날짜,시가,고가,저가,종가,거래량,등락률
2024-01-24,33614,34939,32698,34175,267475,2.915048032041437
2024-01-25,34226,34786,33411,33513,186763,-1.9370885149963424
2024-01-26,33105,33411,32188,32596,142471,-2.7362516038552203
2024-01-29,33054,33716,32086,32188,80458,-1.2516873235979875
2024-01-30,32392,32749,31221,32494,113310,0.9506648440412576
2024-01-31,32086,32443,30915,31068,136865,-4.388502492767896
2024-02-01,31221,31221,30100,30813,221885,-0.82078022402472
2024-02-02,31424,31781,30559,30813,117096,0.0
2024-02-05,30762,30762,29081,29285,215351,-4.958945899458021
2024-02-06,29234,30762,28521,30151,184647,2.957145296226737
2024-02-07,30100,30100,29285,29336,110385,-2.703061258333057
2024-02-08,29744,30049,29183,29387,110526,0.17384783201527135
2024-02-13,29387,31068,29387,30253,163454,2.9468812740327355
2024-02-14,29896,30711,29642,30457,100055,0.6743132912438436
2024-02-15,30457,30966,29947,30100,86977,-1.1721443346357159
2024-02-16,30406,30609,29081,29336,139769,-2.5382059800664454
2024-02-19,29896,30049,28878,29336,128715,0.0
2024-02-20,29336,30049,28878,29795,88540,1.5646304881374422
2024-02-21,29540,30253,29285,29489,99979,-1.0270179560328914
2024-02-22,30457,30864,29845,30202,208542,2.417850723998779
2024-02-23,31781,31781,29795,29795,283803,-1.3475928746440633
2024-02-26,29845,31017,29285,30457,135836,2.2218493035744253
2024-02-27,30304,30762,29336,29896,155496,-1.8419410972846963
2024-02-28,30457,32443,29947,31068,323778,3.92025689055392
2024-02-29,30813,32137,30406,31526,236404,1.4741856572679284
2024-03-04,32341,32596,31526,31832,204966,0.970627418638584
2024-03-05,31832,32036,30406,31679,187961,-0.4806484041216386
2024-03-06,31373,32545,31017,32494,141075,2.572682218504372
2024-03-07,32850,33156,31272,31424,277355,-3.292915615190497
2024-03-08,31883,32443,31475,31475,114942,0.16229633401221996
2024-03-11,30813,31170,29438,30151,442019,-4.206513105639396
2024-03-12,30100,31832,29795,31170,216927,3.379655732811515
2024-03-13,31730,32239,30915,31119,150324,-0.16361886429258904
2024-03-14,31119,31170,29336,29947,284131,-3.766187859507054
2024-03-15,29438,30762,29438,30508,160921,1.8733095134738038
2024-03-18,30202,30609,29845,30406,64641,-0.3343385341549758
2024-03-19,33462,35957,31985,34022,2136471,11.892389659935539
2024-03-20,33869,36721,32749,36314,691913,6.736817353477162
2024-03-21,37689,38606,36110,37180,699075,2.3847551908354903
2024-03-22,37180,37740,35193,35754,312775,-3.8353953738569126
2024-03-25,36059,36772,35193,35448,249976,-0.8558482966940761
2024-03-26,35550,37434,35550,36008,257374,1.579778830963665
2024-03-27,35703,38198,35499,37740,316785,4.810042212841591
2024-03-28,37180,38402,36670,37689,288875,-0.13513513513513514
2024-03-29,37893,38504,37129,37995,171215,0.8119079837618403
2024-04-01,38249,39217,37434,37995,220605,0.0
2024-04-02,37995,39217,37536,38300,205862,0.8027372022634557
2024-04-03,37893,38657,37231,37740,195267,-1.4621409921671018
2024-04-04,37944,40388,37587,38147,442329,1.0784313725490196
2024-04-05,38453,39013,37689,38147,171889,0.0
2024-04-08,38911,39166,35906,36161,272957,-5.206176108212966
2024-04-09,36416,37740,36416,37638,191731,4.084510937197533
2024-04-11,37434,41865,36467,41203,733955,9.471810404378553
2024-04-12,41203,41763,40236,40337,302601,-2.1017887047059682
2024-04-15,39828,43801,39726,43750,556233,8.461214269777127
2024-04-16,43088,43801,41203,42273,387397,-3.376
2024-04-17,43240,44819,42375,43597,475138,3.132022804153952
2024-04-18,43342,46449,42069,45329,507666,3.9727504186067844
2024-04-19,44565,44565,40490,42578,633621,-6.068962474354167
2024-04-22,41407,42527,40032,41203,439357,-3.229367278876415
2024-04-23,41458,41916,40388,40694,243131,-1.235346940756741
2024-04-24,41305,43088,41305,42069,313207,3.3788764928490687
2024-04-25,41305,43648,41152,42782,304172,1.6948346763650195
2024-04-26,43291,45838,43240,45380,452142,6.072647375064279
2024-04-29,45838,46959,45329,45889,372102,1.121639488761569
2024-04-30,45889,47366,44106,46602,310523,1.5537492645296258
2024-05-02,45685,49047,45074,48130,515588,3.27882923479679
2024-05-03,48181,49352,47111,47621,283984,-1.0575524620818617
2024-05-07,48130,49098,48130,48741,232317,2.35190357195355
2024-05-08,48385,48639,46806,48385,197505,-0.7303912517182659
2024-05-09,47875,49200,47111,47366,249379,-2.1060245943990905
2024-05-10,47366,47519,45787,46959,290116,-0.8592661402693916
2024-05-13,46806,48232,45889,46653,181366,-0.6516322749632658
2024-05-14,46245,49658,45838,49403,747391,5.894583413714017
2024-05-16,49403,50116,46653,48079,690373,-2.6799991903325706
2024-05-17,48385,48588,46857,47213,311607,-1.8012021880654756
2024-05-20,47213,47977,46602,47366,308515,0.32406328765382414
2024-05-21,47366,47468,45940,47213,283929,-0.32301650973271967
2024-05-22,47315,49149,46806,48690,321509,3.128375659246394
2024-05-23,49403,50116,47213,47722,330150,-1.9880879030601766
2024-05-24,46857,47111,45023,46296,346364,-2.988139642093793
2024-05-27,45889,46551,44921,45940,351557,-0.7689649213754969
2024-05-28,45991,46195,45023,45329,221457,-1.3299956464954288
2024-05-29,45431,45685,44106,44514,236424,-1.7979659820424012
2024-05-30,44055,44768,43495,43852,150913,-1.4871725749202498
2024-05-31,43648,44157,43037,43903,218412,0.11630028276931496
2024-06-03,43954,43954,41763,42833,343114,-2.437191080336196
2024-06-04,43037,43190,41611,41865,236240,-2.2599397660682183
2024-06-05,42222,44310,42018,43801,254588,4.6243879135315895
2024-06-07,45125,46551,44718,45380,594364,3.604940526471998
2024-06-10,44514,45431,43801,44565,255300,-1.7959453503746143
2024-06-11,44819,44972,44157,44768,167396,0.4555144171434982
2024-06-12,44718,45023,43954,44667,141336,-0.22560757684060043
2024-06-13,45074,45278,43190,43190,332123,-3.3066917411064094
2024-06-14,43393,44310,42731,43903,203278,1.6508451030331095
2024-06-17,43699,46042,43240,44972,261994,2.434913331662984
2024-06-18,45431,46347,44972,45329,220030,0.793827270301521
2024-06-19,45583,46755,44768,45532,398296,0.4478369255884754
2024-06-20,45583,45838,44819,45380,131860,-0.3338311517174734
2024-06-21,44972,44972,42171,42324,383099,-6.734244160423093
2024-06-24,42171,42222,40898,41254,208785,-2.528116435119554
2024-06-25,40490,40898,39675,40286,254283,-2.346439133174965
2024-06-26,41152,42527,40286,42426,178486,5.312019063694583
2024-06-27,42018,42782,41560,42018,130337,-0.9616744449158535
2024-06-28,42273,42375,40337,40898,175175,-2.6655242991099053
2024-07-01,40592,41458,40236,40541,134330,-0.872903320455768
2024-07-02,40592,42018,39624,39726,264954,-2.0103105498137688
2024-07-03,39370,41254,38555,41203,183494,3.7179680813572973
2024-07-04,41203,43546,41203,43291,247649,5.067592165619008
2024-07-05,42884,43954,42273,43291,244297,0.0
2024-07-08,44004,44667,42120,42884,170302,-0.9401492227021783
2024-07-09,42782,43037,42324,42375,85801,-1.1869228616733514
2024-07-10,41916,42018,40796,41509,171174,-2.043657817109145
2024-07-11,41967,42680,41560,41916,99331,0.9805102507889855
2024-07-12,40745,42171,40745,41407,76875,-1.2143334287622864
2024-07-15,41305,43190,40898,42680,118517,3.0743594078295944
2024-07-16,42273,43037,41611,42375,91257,-0.7146204311152765
2024-07-17,42680,42680,38555,39064,334614,-7.813569321533924
2024-07-18,38351,41203,37231,40592,503250,3.911529797255785
2024-07-19,42171,43291,40949,41254,488369,1.6308632242806467
2024-07-22,40643,41254,38911,40337,186514,-2.222814757356862
2024-07-23,40134,40694,37740,38147,237023,-5.429258497161415
2024-07-24,37281,38504,37281,37842,181767,-0.7995386268907122
2024-07-25,36263,36976,36059,36619,255027,-3.2318587812483486
2024-07-26,36925,36925,35906,36416,116573,-0.5543570277724679
2024-07-29,36772,37638,36161,37281,138780,2.3753295254833042
2024-07-30,36518,36874,35804,36670,128768,-1.6389045358225371
2024-07-31,36670,38606,36110,38198,186133,4.166893918734661
2024-08-01,39319,39573,37434,37842,179581,-0.93198596785172
2024-08-02,36568,36721,34429,35091,290477,-7.2697003329633745
2024-08-05,34124,34888,30660,31373,352845,-10.595309338576843
2024-08-06,33105,33309,31475,31781,359569,1.3004813055812323
2024-08-07,31526,32698,30864,31730,310655,-0.16047323872754163
2024-08-08,31017,32086,30202,31832,365432,0.32146233848093286
2024-08-09,32952,33360,31373,32036,385614,0.6408645388288514
2024-08-12,31985,33156,31985,32494,269745,1.4296416531402174
2024-08-13,33003,34633,32290,34429,324348,5.954945528405244
2024-08-14,35652,39115,34888,35906,1120870,4.289988091434546
2024-08-16,37383,37995,36823,37078,435220,3.2640784270038434
2024-08-19,37383,37587,36212,36467,181427,-1.6478774475430173
2024-08-20,37078,37638,36670,36925,126337,1.2559300189212164
2024-08-21,36467,37281,36263,36721,78304,-0.5524712254570074
2024-08-22,36772,36874,35550,35906,141067,-2.219438468451295
2024-08-23,35295,36161,34888,35397,86396,-1.4175903748677101
2024-08-26,35804,36059,34124,34175,124356,-3.452269966381332
2024-08-27,33614,34378,33054,34022,149506,-0.44769568397951715
2024-08-28,33716,34837,33513,34582,98249,1.6459937687378756
2024-08-29,33156,33716,32952,33309,105239,-3.6811057775721476
2024-08-30,33665,34633,33563,34480,104759,3.5155663634453154
2024-09-02,34480,34480,32800,32800,126597,-4.872389791183294
2024-09-03,32800,32800,31424,31424,228292,-4.195121951219512
2024-09-04,30049,30711,28674,29387,386892,-6.482306517311609
2024-09-05,29540,29947,28419,28725,241441,-2.2526967706809136
2024-09-06,28521,28929,27859,28776,197030,0.17754569190600522
2024-09-09,28012,29285,28012,28980,149714,0.7089241034195163
2024-09-10,29234,29642,28318,28623,107559,-1.2318840579710146
2024-09-11,28623,29081,27859,28063,95221,-1.9564685742235264
2024-09-12,29031,29896,28878,29489,159570,5.081423938994405
2024-09-13,29489,29693,28674,28929,96980,-1.89901319135949
2024-09-19,29031,29183,27604,28470,186457,-1.5866431608420617
2024-09-20,29132,29540,28165,28368,219821,-0.3582718651211802
2024-09-23,28114,29285,28063,28980,86861,2.1573604060913705
2024-09-24,29234,29540,28419,29387,139398,1.404416839199448
2024-09-25,29998,30406,29693,29693,162005,1.0412767550277333
2024-09-26,31221,31475,29998,30559,300718,2.9165123092984877
2024-09-27,30304,30966,29744,29795,213690,-2.500081808959717
2024-09-30,29947,30304,29031,29285,152559,-1.7116965933881523
2024-10-02,28776,29540,28470,28674,158685,-2.086392351032952
2024-10-04,28878,29642,28878,29183,141067,1.775127293018065
2024-10-07,29591,30151,29132,29896,134868,2.443203234759963
2024-10-08,29387,30049,28929,29540,113499,-1.1907947551511908
2024-10-10,29998,30049,28165,28165,169966,-4.65470548408937
2024-10-11,28521,29642,28267,28878,129015,2.53151074028049
2024-10-14,28878,29795,28725,29438,93103,1.9391924648521366
2024-10-15,29896,29896,29081,29183,73796,-0.8662273252258984
2024-10-16,28674,28776,27910,27961,204689,-4.187369358873317
2024-10-17,28165,28216,27197,27706,140397,-0.9119845499088015
2024-10-18,27706,27757,26688,26739,185762,-3.4902187251858807
2024-10-21,26891,26942,26331,26382,174523,-1.3351284640412882
2024-10-22,26382,26688,25669,25669,97662,-2.7026002577514974
2024-10-23,25720,26840,25287,26484,90941,3.1750360356850678
2024-10-24,26077,27095,25975,26382,112892,-0.3851381966470322
2024-10-25,26688,26790,25720,25975,81652,-1.5427185202031688
2024-10-28,25975,26484,25771,26077,93073,0.39268527430221367
2024-10-29,26077,26127,24701,25287,208353,-3.0294895885262876
2024-10-30,25313,25465,24370,24370,255245,-3.6263692806580456
2024-10-31,24192,26077,23912,25873,238855,6.16741895773492
2024-11-01,25440,25618,24447,24752,164088,-4.332702044602481
2024-11-04,24905,25414,24396,24880,162346,0.5171299288946347
2024-11-05,24701,25618,24370,24421,150503,-1.8448553054662378
2024-11-06,24574,24880,24141,24319,130741,-0.4176733139511076
2024-11-07,24345,24549,23428,23861,163817,-1.8833011225790535
2024-11-08,24116,24574,23861,24218,133013,1.4961652906416327
2024-11-11,24090,24141,22893,23097,173642,-4.6287885044182016
2024-11-12,23097,23122,22257,22308,179880,-3.4160280555916356
2024-11-13,22027,22511,21951,22231,123765,-0.34516765285996054
2024-11-14,22486,22664,21595,21900,220277,-1.488911879807476
2024-11-15,21595,22282,21442,21926,197503,0.1187214611872146
2024-11-18,21696,21696,20703,20780,277679,-5.226671531515096
2024-11-19,20780,20856,20347,20372,191894,-1.9634263715110685
2024-11-20,20525,20805,20118,20118,197250,-1.2468093461613978
2024-11-21,20296,20372,19659,19659,267943,-2.281538920369818
2024-11-22,19659,20092,19659,19659,237922,0.0
2024-11-25,19939,20449,19583,19634,463138,-0.12716821811892773
2024-11-26,19786,20372,19532,20347,210075,3.63145563817867
2024-11-27,20347,20474,19048,19175,349332,-5.760062908536885
2024-11-28,19201,19863,18793,18997,296265,-0.9282920469361147
2024-11-29,18972,19150,18386,18590,259329,-2.1424435437174294
2024-12-02,18793,18870,18284,18539,211334,-0.2743410435718128
2024-12-03,18437,18972,18437,18691,180777,0.8198931981228761
2024-12-04,18284,18564,17851,18157,221537,-2.8569899951848483
2024-12-05,18157,18335,17902,17978,196374,-0.9858456793523158
2024-12-06,18055,18259,17469,18004,156794,0.14462120369340303
2024-12-09,17826,17877,16068,16629,157774,-7.637191735169963
2024-12-10,16629,17596,16629,17444,236065,4.901076432737987
2024-12-11,17444,18513,17418,18437,151758,5.692501719789039
2024-12-12,18640,19022,18259,18488,243828,0.2766176709876878
2024-12-13,18488,18742,18335,18335,119611,-0.827563825183903
2024-12-16,18590,19226,18590,18717,161750,2.0834469593673304
2024-12-17,18946,19557,18742,18921,279731,1.08991825613079
2024-12-18,19022,19201,18462,19175,127407,1.3424237619576131
2024-12-19,18615,18972,18411,18615,170919,-2.9204693611473274
2024-12-20,18462,18666,17775,17851,122542,-4.104217029277464
2024-12-23,17877,19532,17877,19175,146341,7.4169514312923654
2024-12-24,19557,19634,18768,18921,97081,-1.3246414602346805
2024-12-26,19099,19455,18615,18819,116183,-0.5390835579514826
2024-12-27,18742,19303,18488,18921,116338,0.5420054200542005
2024-12-30,18921,18921,18437,18640,62705,-1.4851223508271232
2025-01-02,18513,18870,18411,18590,64983,-0.26824034334763946
2025-01-03,18946,20016,18844,19506,241951,4.927380311995696
2025-01-06,20041,20678,19888,20245,267595,3.7885778734748286
2025-01-07,20525,20525,19634,19659,256696,-2.8945418621881944
2025-01-08,19506,22511,19354,21951,872959,11.658782237143294
2025-01-09,21900,23352,21467,21518,810523,-1.9725752813083686
2025-01-10,21493,22129,21238,21747,283330,1.0642252997490473
2025-01-13,21747,21824,20780,20805,268954,-4.331631949234377
2025-01-14,21060,21442,20652,21442,172601,3.0617639990386927
2025-01-15,21442,22053,20780,20780,254140,-3.0873985635668317
2025-01-16,20958,21442,20780,20780,163222,0.0
2025-01-17,20831,21544,20729,20780,188862,0.0
2025-01-20,21085,21238,20372,20958,203291,0.8565928777670838
2025-01-21,21213,21747,20831,21365,200525,1.9419791964882145
2025-01-22,21391,21824,20983,21671,245104,1.432249005382635
2025-01-23,21747,21747,20729,20831,215329,-3.876147847353606
2025-01-24,20856,21696,20856,21263,210680,2.073832269214152
2025-01-31,20703,20805,19099,19303,434352,-9.217890231858156
2025-02-03,18666,18895,18182,18437,244352,-4.486349272133865
2025-02-04,18997,19354,18691,18742,160118,1.6542821500244074
2025-02-05,18793,19252,18691,18819,236664,0.4108419592359407
2025-02-06,19303,21340,19226,21289,750148,13.125033211116424
2025-02-07,21085,21467,20652,21213,245723,-0.356991873737611
2025-02-10,20729,22257,20270,22078,421071,4.077688210059869
2025-02-11,22333,23224,21365,22486,766585,1.8479934776700786
2025-02-12,22333,24192,22257,23224,720628,3.2820421595659526
2025-02-13,23708,25032,23708,24396,949619,5.0465036169479855
2025-02-14,24803,25083,23555,24192,570503,-0.8362026561731432
2025-02-17,25134,25134,23734,23886,347186,-1.2648809523809523
2025-02-18,23683,24167,23504,24065,351887,0.7493929498450975
2025-02-19,24243,25414,24090,24600,473569,2.223145647205485
2025-02-20,24472,25363,24090,24701,337874,0.4105691056910569
2025-02-21,25160,25160,23836,24167,344298,-2.1618557953119306
2025-02-24,23428,23836,22944,23606,291052,-2.321347291761493
2025-02-25,23173,23836,22766,23428,194368,-0.7540455816317886
2025-02-26,23148,23454,22817,23021,199192,-1.7372374935974049
2025-02-27,23326,24014,22791,22919,241331,-0.44307371530341866
2025-02-28,22282,22562,21722,22333,416997,-2.556830577250316
2025-03-04,22155,22333,20881,21340,328465,-4.44633501992567
2025-03-05,21595,21747,21060,21442,173797,0.47797563261480785
2025-03-06,21595,21595,20525,20678,299008,-3.563100457046917
2025-03-07,20423,21365,20423,21314,208630,3.0757326627333397
2025-03-10,21289,21951,21034,21544,178036,1.0791029370366896
2025-03-11,20831,21136,20143,21009,213772,-2.4832900111399927
2025-03-12,21009,22944,20856,22715,281659,8.120329382645533
2025-03-13,23301,26229,23173,25083,1742385,10.424829407880255
2025-03-14,25975,28419,25414,28267,1595207,12.693856396762747
2025-03-17,28470,29234,27655,28827,611853,1.9811087133406446
2025-03-18,28776,29132,27961,28521,431811,-1.0615048392132376
2025-03-19,28114,29489,27961,28470,347259,-0.17881560955085726
2025-03-20,29031,29540,28419,29234,310311,2.6835265191429576
2025-03-21,29845,29896,28725,29132,318281,-0.34890880481630976
2025-03-24,29642,30864,29387,30049,479982,3.147741315392009
2025-03-25,30151,30253,28165,28623,444884,-4.745582215714333
2025-03-26,28674,30813,28470,30609,419999,6.938476050728435
2025-03-27,29896,31475,29845,30609,385956,0.0
2025-03-28,30660,30915,29031,29081,313186,-4.9919958182233986
2025-03-31,28470,28776,26382,28521,290669,-1.9256559265499813
2025-04-01,28623,28980,27095,28012,342645,-1.784649907086007
2025-04-02,28521,29693,27808,29132,282641,3.9982864486648584
2025-04-03,28572,29336,28318,29183,263009,0.17506522037621858
2025-04-04,28929,31170,28165,28980,411883,-0.6956104581434397
2025-04-07,27554,28165,25720,25771,337954,-11.073153899240856
2025-04-08,26739,27655,26127,26484,218958,2.7666757207714094
2025-04-09,26229,26840,25618,26331,175270,-0.5777072949705483
2025-04-10,28674,28878,26840,26993,281337,2.5141468231362274
