date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2018-06-08,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,45479.94921875,45990.1484375,45281.078125,45939.5390625,45939.5390625,110956600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-06-11,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,45903.890625,46402.41015625,45888.23828125,46301.140625,46301.140625,159921600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-06-12,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46385.890625,46838.25,46274.19921875,46660.75,46660.75,157456500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-06-13,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46579.73046875,47170.578125,46579.73046875,46760.578125,46760.578125,185514000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-06-14,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46620.44921875,47282.8515625,46601.3515625,47197.23828125,47197.23828125,195121600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-06-15,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,47139.26953125,47202.359375,46584.44921875,46938.8203125,46938.8203125,611452000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-06-18,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46917.48046875,46917.48046875,46267.75,46660.87109375,46660.87109375,123654900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-06-19,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46389.41015625,46601.4609375,46238.76953125,46488.37890625,46488.37890625,149355700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-06-20,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46518.2890625,46883.8515625,46515.87109375,46759.41015625,46759.41015625,164021300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-06-21,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46627.76171875,46753.19140625,46419.390625,46456.91015625,46456.91015625,157877500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-06-22,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46472.62890625,46777.66015625,46285.0390625,46737.640625,46737.640625,126571900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-06-25,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46832.58984375,47059.921875,46501.23828125,46747.8515625,46747.8515625,143640500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-06-26,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46818.8984375,46961.46875,46569.01171875,46908.94140625,46908.94140625,145397600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-06-27,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46874.3515625,47026.359375,46690.390625,46874.4296875,46874.4296875,155250800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-06-28,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46849.80078125,47250.55078125,46649.9296875,47031.26953125,47031.26953125,164828300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-06-29,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,47025.69921875,47705.5703125,47021.7109375,47663.19921875,47663.19921875,186005000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-02,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,47684.4296875,47695.640625,46566.2890625,46653.51953125,46653.51953125,130376900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-03,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46732.80859375,47248.73046875,46652.8203125,47053.890625,47053.890625,123660200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-04,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46904.83984375,47384.7109375,46877.328125,47318.51953125,47318.51953125,27786300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-05,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,47319.7109375,48617.25,47008.0,48562.6484375,48562.6484375,195996000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-06,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48539.5703125,49277.7890625,48398.05859375,48981.41015625,48981.41015625,186006200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-09,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49036.5703125,49477.30859375,48848.96875,49235.80859375,49235.80859375,110589400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-10,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49277.01171875,49427.53125,48747.328125,48990.921875,48990.921875,199193400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-11,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48890.48828125,49058.25,48689.109375,49025.1484375,49025.1484375,153113200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-12,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49081.37890625,49081.37890625,48663.62890625,48696.30078125,48696.30078125,167303600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-13,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48692.859375,48700.76953125,48327.3203125,48406.01171875,48406.01171875,157090100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-16,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48187.578125,48555.26171875,48052.87890625,48454.2109375,48454.2109375,104742500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-17,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48459.23828125,48744.671875,48264.8515625,48704.62890625,48704.62890625,136881700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-18,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48710.8984375,49119.671875,48659.7890625,49002.76953125,49002.76953125,119118000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-19,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48893.12109375,49028.48828125,48607.5390625,48747.7890625,48747.7890625,125988900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-20,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48826.1015625,48945.98828125,48397.25,48908.23828125,48908.23828125,133637800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-23,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48909.48828125,49023.7109375,48691.25,48850.9296875,48850.9296875,93642900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-24,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48905.01171875,49576.87890625,48896.53125,49462.76953125,49462.76953125,160356400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-25,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49621.80859375,49993.69140625,49305.25,49603.6484375,49603.6484375,152352300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-26,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49637.30078125,50037.44140625,49322.87109375,49438.23828125,49438.23828125,209954900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-27,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49475.5703125,49825.37109375,49281.828125,49643.94140625,49643.94140625,145631700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-30,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49635.8515625,49954.859375,49542.91015625,49705.28125,49705.28125,141630900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-07-31,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49732.23828125,50080.80078125,49582.4609375,49698.01171875,49698.01171875,162236700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-01,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49742.05859375,49786.71875,49394.66015625,49449.44140625,49449.44140625,118712500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-02,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49364.140625,49364.140625,48880.2109375,49056.0390625,49056.0390625,116198200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-03,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49237.26953125,49439.7109375,49183.73828125,49302.5703125,49302.5703125,139429600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-06,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49373.6484375,49403.58984375,49072.4296875,49320.2109375,49320.2109375,75684900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-07,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49411.37890625,50071.98828125,49411.37890625,49963.87109375,49963.87109375,167824600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-08,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49979.44921875,49987.171875,49670.48828125,49894.55859375,49894.55859375,107393100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-09,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49931.51953125,49957.0,49218.8515625,49244.3984375,49244.3984375,126922900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-10,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49193.3515625,49240.19140625,48109.0390625,48383.58984375,48383.58984375,178191700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-13,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48383.73046875,48902.12890625,48365.05078125,48767.01953125,48767.01953125,96122300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-14,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48815.7109375,49267.671875,48789.859375,49096.12890625,49096.12890625,131514600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-15,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49033.171875,49054.23828125,48468.53125,48556.69140625,48556.69140625,112472600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-16,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48666.80078125,48681.69140625,47970.0703125,48059.05859375,48059.05859375,142089600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-17,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48065.21875,48308.98046875,47879.078125,48264.62890625,48264.62890625,128370700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-20,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48277.94140625,48875.3984375,48245.83984375,48785.48046875,48785.48046875,77718200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-21,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48791.83984375,49430.03125,48731.37890625,49344.05078125,49344.05078125,138129900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-22,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49282.859375,49910.87109375,49142.5390625,49880.33984375,49880.33984375,146164100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-23,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49895.30859375,50093.359375,49636.91015625,49749.55859375,49749.55859375,101141300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-24,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49719.87890625,50088.671875,49519.96875,49633.76953125,49633.76953125,59196300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-27,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49789.19140625,50485.51171875,49789.19140625,50416.26953125,50416.26953125,114161400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-28,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,50518.28125,50603.390625,49810.0,50023.98046875,50023.98046875,134515200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-29,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,50048.83984375,50238.08984375,49927.8984375,50187.48046875,50187.48046875,119419000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-30,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,50178.5703125,50199.30078125,49280.91015625,49653.140625,49653.140625,112498700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-08-31,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49540.08984375,49900.1484375,49297.55859375,49547.6796875,49547.6796875,161152700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-03,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49574.12109375,49727.2109375,49421.05859375,49488.48046875,49488.48046875,14746800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-04,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49491.41015625,49541.30078125,48805.16015625,48884.171875,48884.171875,129616800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-05,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48757.87109375,48944.6484375,48478.30078125,48595.37109375,48595.37109375,138797600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-06,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48631.30078125,48904.7109375,48553.05859375,48711.8515625,48711.8515625,113931800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-07,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48602.26953125,48999.96875,48198.73828125,48971.140625,48971.140625,112060300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-10,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49027.3984375,49044.80859375,48571.69921875,48848.73828125,48848.73828125,79593200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-11,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48739.76171875,48918.30859375,48483.671875,48895.80078125,48895.80078125,114311200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-12,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48886.87890625,49347.359375,48687.80078125,49254.98046875,49254.98046875,165457100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-13,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49219.44921875,49761.890625,49133.37109375,49693.2109375,49693.2109375,187567300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-14,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49460.30859375,49841.5703125,49342.46875,49611.9296875,49611.9296875,136086200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-17,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49553.87890625,49810.05078125,49373.5390625,49398.5703125,49398.5703125,75804000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-18,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49412.0,49843.58984375,49395.51171875,49661.828125,49661.828125,104226700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-19,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49623.98046875,49887.7890625,49536.3203125,49590.7890625,49590.7890625,129421200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-20,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49590.98046875,49812.140625,49315.390625,49510.78125,49510.78125,94879400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-21,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49483.0390625,49732.3515625,49296.5703125,49344.2890625,49344.2890625,543954900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-24,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49304.87890625,49486.71875,49032.76953125,49417.21875,49417.21875,93047500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-25,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49447.98046875,49721.19921875,49447.98046875,49651.55078125,49651.55078125,88477300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-26,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49675.7109375,49944.2890625,49555.12890625,49606.0703125,49606.0703125,97265900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-27,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49641.671875,49964.96875,49492.69140625,49646.91015625,49646.91015625,105511000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-09-28,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49542.51171875,49644.23828125,49347.51953125,49504.16015625,49504.16015625,133890700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-01,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49547.8515625,50041.6015625,49547.8515625,49841.46875,49841.46875,92809700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-02,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49821.5703125,49924.62109375,49290.421875,49376.5,49376.5,95809500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-03,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49442.98828125,49487.5390625,48926.41015625,49005.3515625,49005.3515625,172821200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-04,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,49001.3984375,49001.3984375,48461.21875,48683.26171875,48683.26171875,139178200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-05,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48717.80078125,48735.109375,48004.921875,48052.8515625,48052.8515625,128342300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-08,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48018.3515625,48183.28125,47869.23828125,48093.1015625,48093.1015625,145536700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-09,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48040.87890625,48552.078125,47673.37890625,48505.21875,48505.21875,115835800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-10,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48506.9609375,48525.109375,48025.26953125,48136.1796875,48136.1796875,147682600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-11,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48123.58984375,48205.01171875,47478.58984375,47558.23046875,47558.23046875,183060400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-12,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,47656.859375,48078.44140625,47071.23828125,47444.05078125,47444.05078125,151846700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-15,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,47447.6015625,47963.48828125,47204.890625,47739.08984375,47739.08984375,107365800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-16,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,47830.80859375,48299.23046875,47794.30859375,48191.5703125,48191.5703125,120949800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-17,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,48221.01171875,48221.01171875,47778.828125,47887.94921875,47887.94921875,130687000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-18,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,47823.33984375,48026.19140625,46929.421875,47024.4609375,47024.4609375,158751900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-19,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,47151.30078125,47568.87890625,47103.4609375,47437.44921875,47437.44921875,174772800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-22,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,47485.73828125,47672.921875,46657.8203125,46962.73828125,46962.73828125,126751100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-23,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46771.4609375,46843.828125,46279.390625,46449.03125,46449.03125,159801500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-24,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46537.1796875,46640.171875,45898.37890625,45959.0390625,45959.0390625,177518200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-25,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46102.1484375,46626.078125,46019.26171875,46275.7109375,46275.7109375,160539500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-26,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,46107.96875,46118.4609375,45677.26953125,45803.328125,45803.328125,210198000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-29,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,45763.08984375,45823.44921875,43779.5,43879.12890625,43879.12890625,283226200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-30,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,43849.51953125,43932.87890625,43407.48828125,43538.12109375,43538.12109375,265281800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-10-31,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,43626.6015625,44300.66015625,43604.78125,43942.55078125,43942.55078125,350723200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-11-01,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,43993.3515625,45585.01171875,43964.828125,45446.828125,45446.828125,251785000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
2018-11-05,North America,Mexico,S&P/BMV IPC,mexico_ipc,^MXX,45449.05078125,46865.73828125,45432.98828125,46817.359375,46817.359375,263564600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EMXX/,2026-06-04T20:11:11+09:00
