date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2019-11-05,Asia,India,BSE SENSEX,india_sensex,^BSESN,40445.671875,40466.55078125,40053.55078125,40248.23046875,40248.23046875,45400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-11-06,Asia,India,BSE SENSEX,india_sensex,^BSESN,40311.8515625,40606.91015625,40037.53125,40469.78125,40469.78125,37700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-11-07,Asia,India,BSE SENSEX,india_sensex,^BSESN,40625.640625,40688.26953125,40421.0703125,40653.73828125,40653.73828125,30200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-11-08,Asia,India,BSE SENSEX,india_sensex,^BSESN,40630.55859375,40749.328125,40263.94140625,40323.609375,40323.609375,42600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-11-11,Asia,India,BSE SENSEX,india_sensex,^BSESN,40316.5,40417.44140625,40150.96875,40345.078125,40345.078125,29500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-11-13,Asia,India,BSE SENSEX,india_sensex,^BSESN,40346.4296875,40447.171875,40061.23046875,40116.05859375,40116.05859375,37700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-11-14,Asia,India,BSE SENSEX,india_sensex,^BSESN,40178.9296875,40348.609375,40026.98828125,40286.48046875,40286.48046875,27800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-11-15,Asia,India,BSE SENSEX,india_sensex,^BSESN,40408.19921875,40650.05859375,40308.08984375,40356.69140625,40356.69140625,25800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-11-18,Asia,India,BSE SENSEX,india_sensex,^BSESN,40431.078125,40542.3984375,40221.96875,40284.19140625,40284.19140625,28700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-11-19,Asia,India,BSE SENSEX,india_sensex,^BSESN,40455.359375,40544.12890625,40290.2109375,40469.69921875,40469.69921875,39100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-11-20,Asia,India,BSE SENSEX,india_sensex,^BSESN,40729.80078125,40816.37890625,40575.9609375,40651.640625,40651.640625,32300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-11-21,Asia,India,BSE SENSEX,india_sensex,^BSESN,40737.30859375,40744.8515625,40534.12109375,40575.171875,40575.171875,21800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-11-22,Asia,India,BSE SENSEX,india_sensex,^BSESN,40653.171875,40653.171875,40276.828125,40359.41015625,40359.41015625,21700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-11-25,Asia,India,BSE SENSEX,india_sensex,^BSESN,40439.66015625,40931.7109375,40393.8984375,40889.23046875,40889.23046875,28600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-11-26,Asia,India,BSE SENSEX,india_sensex,^BSESN,41022.8515625,41120.28125,40710.19921875,40821.30078125,40821.30078125,32800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-11-27,Asia,India,BSE SENSEX,india_sensex,^BSESN,40979.390625,41075.76171875,40848.69921875,41020.609375,41020.609375,32400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-11-28,Asia,India,BSE SENSEX,india_sensex,^BSESN,41161.5390625,41163.7890625,40996.078125,41130.171875,41130.171875,30900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-11-29,Asia,India,BSE SENSEX,india_sensex,^BSESN,41138.26171875,41143.21875,40664.1796875,40793.80859375,40793.80859375,46700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-02,Asia,India,BSE SENSEX,india_sensex,^BSESN,41072.94140625,41093.98828125,40707.62890625,40802.171875,40802.171875,39800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-03,Asia,India,BSE SENSEX,india_sensex,^BSESN,40852.609375,40885.03125,40554.0390625,40675.44921875,40675.44921875,33700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-04,Asia,India,BSE SENSEX,india_sensex,^BSESN,40606.01171875,40886.87109375,40475.828125,40850.2890625,40850.2890625,44500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-05,Asia,India,BSE SENSEX,india_sensex,^BSESN,40988.140625,41002.41015625,40720.171875,40779.58984375,40779.58984375,33000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-06,Asia,India,BSE SENSEX,india_sensex,^BSESN,40952.12890625,40952.12890625,40337.53125,40445.1484375,40445.1484375,33100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-09,Asia,India,BSE SENSEX,india_sensex,^BSESN,40527.23828125,40645.62890625,40336.55859375,40487.4296875,40487.4296875,32600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-10,Asia,India,BSE SENSEX,india_sensex,^BSESN,40588.80859375,40588.80859375,40208.69921875,40239.87890625,40239.87890625,31400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-11,Asia,India,BSE SENSEX,india_sensex,^BSESN,40285.19921875,40466.12890625,40135.37109375,40412.5703125,40412.5703125,55500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-12,Asia,India,BSE SENSEX,india_sensex,^BSESN,40561.33984375,40712.6484375,40490.69140625,40581.7109375,40581.7109375,41300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-13,Asia,India,BSE SENSEX,india_sensex,^BSESN,40754.8203125,41055.80078125,40736.69921875,41009.7109375,41009.7109375,27900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-16,Asia,India,BSE SENSEX,india_sensex,^BSESN,41168.8515625,41185.03125,40917.9296875,40938.71875,40938.71875,21600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-17,Asia,India,BSE SENSEX,india_sensex,^BSESN,41052.359375,41401.6484375,41005.1796875,41352.171875,41352.171875,19000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-18,Asia,India,BSE SENSEX,india_sensex,^BSESN,41442.75,41614.76953125,41358.46875,41558.5703125,41558.5703125,24300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-19,Asia,India,BSE SENSEX,india_sensex,^BSESN,41571.8203125,41719.2890625,41456.3984375,41673.921875,41673.921875,33300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-20,Asia,India,BSE SENSEX,india_sensex,^BSESN,41746.19921875,41809.9609375,41636.109375,41681.5390625,41681.5390625,33600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-23,Asia,India,BSE SENSEX,india_sensex,^BSESN,41548.26171875,41701.62109375,41474.609375,41642.66015625,41642.66015625,6200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-24,Asia,India,BSE SENSEX,india_sensex,^BSESN,41684.51171875,41702.98046875,41423.0703125,41461.26171875,41461.26171875,4400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-26,Asia,India,BSE SENSEX,india_sensex,^BSESN,41543.80078125,41543.80078125,41132.890625,41163.76171875,41163.76171875,5600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-27,Asia,India,BSE SENSEX,india_sensex,^BSESN,41297.078125,41611.26953125,41264.921875,41575.140625,41575.140625,6100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-30,Asia,India,BSE SENSEX,india_sensex,^BSESN,41686.26953125,41714.73046875,41453.37890625,41558.0,41558.0,5700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2019-12-31,Asia,India,BSE SENSEX,india_sensex,^BSESN,41607.48828125,41607.48828125,41184.73046875,41253.73828125,41253.73828125,5600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-02,Asia,India,BSE SENSEX,india_sensex,^BSESN,41340.26953125,41649.2890625,41328.44921875,41626.640625,41626.640625,5300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-03,Asia,India,BSE SENSEX,india_sensex,^BSESN,41634.51171875,41636.1796875,41348.6796875,41464.609375,41464.609375,8900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-06,Asia,India,BSE SENSEX,india_sensex,^BSESN,41378.33984375,41378.33984375,40613.9609375,40676.62890625,40676.62890625,8700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-07,Asia,India,BSE SENSEX,india_sensex,^BSESN,40983.0390625,41230.140625,40727.37109375,40869.46875,40869.46875,11900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-08,Asia,India,BSE SENSEX,india_sensex,^BSESN,40574.828125,40866.359375,40476.55078125,40817.73828125,40817.73828125,18200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-09,Asia,India,BSE SENSEX,india_sensex,^BSESN,41216.671875,41482.12109375,41175.71875,41452.3515625,41452.3515625,7800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-10,Asia,India,BSE SENSEX,india_sensex,^BSESN,41568.19921875,41775.109375,41447.80078125,41599.71875,41599.71875,13200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-13,Asia,India,BSE SENSEX,india_sensex,^BSESN,41788.2109375,41899.62890625,41720.76171875,41859.69140625,41859.69140625,10600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-14,Asia,India,BSE SENSEX,india_sensex,^BSESN,41883.08984375,41994.26171875,41770.8984375,41952.62890625,41952.62890625,14100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-15,Asia,India,BSE SENSEX,india_sensex,^BSESN,41969.859375,41969.859375,41648.109375,41872.73046875,41872.73046875,6100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-16,Asia,India,BSE SENSEX,india_sensex,^BSESN,41924.73828125,42059.44921875,41812.28125,41932.55859375,41932.55859375,6600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-17,Asia,India,BSE SENSEX,india_sensex,^BSESN,41929.01953125,42063.9296875,41850.2890625,41945.37109375,41945.37109375,9500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-20,Asia,India,BSE SENSEX,india_sensex,^BSESN,42263.0,42273.87109375,41503.37109375,41528.91015625,41528.91015625,7500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-21,Asia,India,BSE SENSEX,india_sensex,^BSESN,41487.5703125,41532.58984375,41294.30078125,41323.80859375,41323.80859375,8900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-22,Asia,India,BSE SENSEX,india_sensex,^BSESN,41467.12890625,41532.2890625,41059.0390625,41115.37890625,41115.37890625,7700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-23,Asia,India,BSE SENSEX,india_sensex,^BSESN,41191.5,41413.9609375,41098.91015625,41386.3984375,41386.3984375,9900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-24,Asia,India,BSE SENSEX,india_sensex,^BSESN,41377.0390625,41697.03125,41275.6015625,41613.19140625,41613.19140625,6600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-27,Asia,India,BSE SENSEX,india_sensex,^BSESN,41510.6796875,41516.26953125,41122.48046875,41155.12109375,41155.12109375,7000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-28,Asia,India,BSE SENSEX,india_sensex,^BSESN,41299.6796875,41333.25,40869.75,40966.859375,40966.859375,9800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-29,Asia,India,BSE SENSEX,india_sensex,^BSESN,41131.5703125,41334.859375,41108.19140625,41198.66015625,41198.66015625,7800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-30,Asia,India,BSE SENSEX,india_sensex,^BSESN,41380.140625,41380.140625,40829.91015625,40913.8203125,40913.8203125,6700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-01-31,Asia,India,BSE SENSEX,india_sensex,^BSESN,41146.55859375,41154.48828125,40671.01171875,40723.48828125,40723.48828125,11500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-03,Asia,India,BSE SENSEX,india_sensex,^BSESN,39701.01953125,40014.8984375,39563.0703125,39872.30859375,39872.30859375,10600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-04,Asia,India,BSE SENSEX,india_sensex,^BSESN,40178.73828125,40818.94140625,40117.4609375,40789.37890625,40789.37890625,15300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-05,Asia,India,BSE SENSEX,india_sensex,^BSESN,40921.7109375,41177.0,40703.3203125,41142.66015625,41142.66015625,13900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-06,Asia,India,BSE SENSEX,india_sensex,^BSESN,41209.12890625,41405.4296875,41113.109375,41306.03125,41306.03125,15000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-07,Asia,India,BSE SENSEX,india_sensex,^BSESN,41394.41015625,41394.41015625,41073.359375,41141.8515625,41141.8515625,15300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-10,Asia,India,BSE SENSEX,india_sensex,^BSESN,41166.71875,41172.05859375,40798.98046875,40979.62109375,40979.62109375,15200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-11,Asia,India,BSE SENSEX,india_sensex,^BSESN,41183.390625,41444.33984375,41179.140625,41216.140625,41216.140625,7700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-12,Asia,India,BSE SENSEX,india_sensex,^BSESN,41330.8515625,41671.859375,41330.8515625,41565.8984375,41565.8984375,9600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-13,Asia,India,BSE SENSEX,india_sensex,^BSESN,41707.2109375,41709.30078125,41338.30859375,41459.7890625,41459.7890625,9100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-14,Asia,India,BSE SENSEX,india_sensex,^BSESN,41510.19140625,41702.359375,41183.12890625,41257.73828125,41257.73828125,9800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-17,Asia,India,BSE SENSEX,india_sensex,^BSESN,41324.0390625,41420.33984375,41030.578125,41055.69140625,41055.69140625,6900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-18,Asia,India,BSE SENSEX,india_sensex,^BSESN,41042.4609375,41042.4609375,40610.94921875,40894.37890625,40894.37890625,12300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-19,Asia,India,BSE SENSEX,india_sensex,^BSESN,41121.51171875,41357.16015625,41048.9296875,41323.0,41323.0,5600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-20,Asia,India,BSE SENSEX,india_sensex,^BSESN,41334.9609375,41399.9296875,41134.30859375,41170.12109375,41170.12109375,8400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-24,Asia,India,BSE SENSEX,india_sensex,^BSESN,41037.01171875,41037.01171875,40306.359375,40363.23046875,40363.23046875,8100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-25,Asia,India,BSE SENSEX,india_sensex,^BSESN,40497.71875,40536.0,40220.58984375,40281.19921875,40281.19921875,7300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-26,Asia,India,BSE SENSEX,india_sensex,^BSESN,40194.890625,40255.390625,39760.390625,39888.9609375,39888.9609375,9000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-27,Asia,India,BSE SENSEX,india_sensex,^BSESN,39947.80078125,39947.80078125,39423.26953125,39745.66015625,39745.66015625,9600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-02-28,Asia,India,BSE SENSEX,india_sensex,^BSESN,39087.46875,39087.46875,38219.96875,38297.2890625,38297.2890625,12700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-02,Asia,India,BSE SENSEX,india_sensex,^BSESN,38910.94921875,39083.171875,37785.98828125,38144.01953125,38144.01953125,13400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-03,Asia,India,BSE SENSEX,india_sensex,^BSESN,38480.890625,38754.23828125,38142.30078125,38623.69921875,38623.69921875,10600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-04,Asia,India,BSE SENSEX,india_sensex,^BSESN,38715.71875,38791.69921875,37846.1015625,38409.48046875,38409.48046875,15300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-05,Asia,India,BSE SENSEX,india_sensex,^BSESN,38604.25,38887.80078125,38386.6796875,38470.609375,38470.609375,13500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-06,Asia,India,BSE SENSEX,india_sensex,^BSESN,37613.9609375,37747.0703125,37011.08984375,37576.62109375,37576.62109375,19000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-09,Asia,India,BSE SENSEX,india_sensex,^BSESN,36950.19921875,36950.19921875,35109.1796875,35634.94921875,35634.94921875,18800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-11,Asia,India,BSE SENSEX,india_sensex,^BSESN,35468.8984375,36021.51171875,35261.921875,35697.3984375,35697.3984375,27900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-12,Asia,India,BSE SENSEX,india_sensex,^BSESN,34472.5,34472.5,32493.099609375,32778.140625,32778.140625,25200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-13,Asia,India,BSE SENSEX,india_sensex,^BSESN,31214.130859375,34769.48046875,29388.970703125,34103.48046875,34103.48046875,32600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-16,Asia,India,BSE SENSEX,india_sensex,^BSESN,33103.23828125,33103.23828125,31276.30078125,31390.0703125,31390.0703125,18100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-17,Asia,India,BSE SENSEX,india_sensex,^BSESN,31611.5703125,32047.98046875,30394.939453125,30579.08984375,30579.08984375,21500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-18,Asia,India,BSE SENSEX,india_sensex,^BSESN,30968.83984375,31101.76953125,28613.05078125,28869.509765625,28869.509765625,31300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-19,Asia,India,BSE SENSEX,india_sensex,^BSESN,27773.359375,29370.529296875,26714.4609375,28288.23046875,28288.23046875,33200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-20,Asia,India,BSE SENSEX,india_sensex,^BSESN,28460.8203125,30418.19921875,27932.669921875,29915.9609375,29915.9609375,32100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-23,Asia,India,BSE SENSEX,india_sensex,^BSESN,27608.80078125,27900.830078125,25880.830078125,25981.240234375,25981.240234375,21800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-24,Asia,India,BSE SENSEX,india_sensex,^BSESN,27056.23046875,27462.869140625,25638.900390625,26674.029296875,26674.029296875,24700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-25,Asia,India,BSE SENSEX,india_sensex,^BSESN,26499.810546875,28790.189453125,26359.91015625,28535.779296875,28535.779296875,141500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-26,Asia,India,BSE SENSEX,india_sensex,^BSESN,29073.7109375,30099.91015625,28566.33984375,29946.76953125,29946.76953125,35000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-27,Asia,India,BSE SENSEX,india_sensex,^BSESN,30747.810546875,31126.029296875,29346.990234375,29815.58984375,29815.58984375,116900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-30,Asia,India,BSE SENSEX,india_sensex,^BSESN,29226.55078125,29497.5703125,28290.990234375,28440.3203125,28440.3203125,23200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-03-31,Asia,India,BSE SENSEX,india_sensex,^BSESN,29294.939453125,29770.880859375,28667.359375,29468.490234375,29468.490234375,26400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-04-01,Asia,India,BSE SENSEX,india_sensex,^BSESN,29505.330078125,29505.98046875,28073.4296875,28265.310546875,28265.310546875,18000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-04-03,Asia,India,BSE SENSEX,india_sensex,^BSESN,28623.529296875,28639.119140625,27500.7890625,27590.94921875,27590.94921875,18900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-04-07,Asia,India,BSE SENSEX,india_sensex,^BSESN,28898.359375,30157.650390625,28602.310546875,30067.2109375,30067.2109375,21900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-04-08,Asia,India,BSE SENSEX,india_sensex,^BSESN,29701.919921875,31227.970703125,29602.939453125,29893.9609375,29893.9609375,24700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-04-09,Asia,India,BSE SENSEX,india_sensex,^BSESN,30571.189453125,31225.19921875,30420.220703125,31159.619140625,31159.619140625,18800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-04-13,Asia,India,BSE SENSEX,india_sensex,^BSESN,31195.720703125,31195.720703125,30474.150390625,30690.01953125,30690.01953125,16100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-04-15,Asia,India,BSE SENSEX,india_sensex,^BSESN,31277.109375,31568.359375,30222.0703125,30379.810546875,30379.810546875,23600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-04-16,Asia,India,BSE SENSEX,india_sensex,^BSESN,30095.509765625,30800.19921875,30016.169921875,30602.609375,30602.609375,16900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-04-17,Asia,India,BSE SENSEX,india_sensex,^BSESN,31656.6796875,31718.73046875,30960.939453125,31588.720703125,31588.720703125,22200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
2020-04-20,Asia,India,BSE SENSEX,india_sensex,^BSESN,32056.189453125,32056.470703125,31490.259765625,31648.0,31648.0,17200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EBSESN/,2026-06-04T20:11:11+09:00
