날짜,시가,고가,저가,종가,거래량,등락률
2023-08-22,23040,23561,21949,23087,353910,2.5268673949729106
2023-08-23,23087,23371,22708,23134,125055,0.20357777103997923
2023-08-24,23798,24367,23182,23277,284662,0.6181378058269215
2023-08-25,22755,23087,21902,21902,167635,-5.907118614941788
2023-08-28,22186,22850,21854,22471,125019,2.5979362615286274
2023-08-29,22471,22945,22281,22803,95173,1.4774598371234036
2023-08-30,23134,23371,22755,22755,92940,-0.21049861860281543
2023-08-31,22945,23134,22471,22945,82524,0.8349813227862009
2023-09-01,23182,25457,23040,24794,755364,8.058400522989759
2023-09-04,25647,25742,24272,24841,514229,0.1895619908042268
2023-09-05,24936,25647,24272,24557,253275,-1.1432712048629283
2023-09-06,24367,24794,23609,23703,189530,-3.4776234882111003
2023-09-07,23324,25078,23277,24652,256339,4.003712610218116
2023-09-08,24936,24983,23703,24083,176800,-2.308129157877657
2023-09-11,23798,24509,23419,24177,112640,0.3903168209940622
2023-09-12,24462,24841,24083,24272,157015,0.3929354345038673
2023-09-13,24841,25315,23561,23561,247642,-2.929301252471984
2023-09-14,23988,25173,23798,25078,263065,6.438606171215144
2023-09-15,24794,25173,24414,24794,157111,-1.1324667038838823
2023-09-18,24083,24272,23609,23798,136471,-4.017100911510849
2023-09-19,23751,24557,23656,23751,124566,-0.19749558786452642
2023-09-20,23656,24272,23656,23893,48642,0.5978695633868047
2023-09-21,23514,24177,21760,22044,331045,-7.738668229188465
2023-09-22,21428,22281,21428,21902,88080,-0.6441662130284884
2023-09-25,21712,22708,21523,22234,86166,1.5158433019815543
2023-09-26,22423,22660,21617,21997,112388,-1.0659350544211568
2023-09-27,22234,22850,21523,22755,104025,3.4459244442423964
2023-10-04,22423,22708,21617,21617,76381,-5.001098659635245
2023-10-05,22139,22708,21760,21760,82018,0.6615163991303141
2023-10-06,21760,22992,21760,22803,88827,4.793198529411765
2023-10-10,22945,23609,22566,22660,138080,-0.6271104679208876
2023-10-11,23609,23940,23087,23324,134100,2.93027360988526
2023-10-12,23609,24272,23466,23988,165826,2.846853026925056
2023-10-13,23988,24509,23703,24130,161479,0.591962647990662
2023-10-16,23751,24367,22850,23466,166979,-2.75176129299627
2023-10-17,23703,24414,23466,24130,175089,2.8296258416432285
2023-10-18,23798,24272,23277,23846,102247,-1.1769581433899712
2023-10-19,23324,23656,22091,22423,184131,-5.9674578545668036
2023-10-20,21997,22281,21333,21523,254431,-4.013735896178031
2023-10-23,21333,21949,20859,20906,106268,-2.8667007387445986
2023-10-24,21191,22376,20811,22281,107535,6.577059217449537
2023-10-25,22329,23229,22044,22945,171779,2.9801175889771554
2023-10-26,22091,23846,21997,23134,260492,0.8237088690346481
2023-10-27,23324,24462,22708,23371,326931,1.0244661537131494
2023-10-30,23371,24130,23371,23893,163215,2.2335372898036026
2023-10-31,23988,24177,21712,21760,327040,-8.927300883103838
2023-11-01,22139,22471,21475,21570,168645,-0.8731617647058824
2023-11-02,22329,23134,22329,22708,167670,5.275846082522021
2023-11-03,23229,23229,22186,22897,168037,0.8323057953144266
2023-11-06,23134,23466,22566,23324,224034,1.86487312748395
2023-11-07,23182,23893,22660,23419,225855,0.407305779454639
2023-11-08,23751,23798,22234,22471,286927,-4.047995217558393
2023-11-09,22329,22803,22139,22660,85203,0.8410840639045881
2023-11-10,22660,23040,22376,22850,88500,0.8384819064430714
2023-11-13,22945,23324,21665,21712,180458,-4.980306345733042
2023-11-14,22044,24177,21902,24083,405009,10.920228445099484
2023-11-15,24652,25126,24272,24652,456207,2.362662458995972
2023-11-16,24652,25126,23988,24936,213837,1.152036345935421
2023-11-17,24841,25268,24414,24794,186491,-0.5694578119987167
2023-11-20,24794,24983,24035,24509,99601,-1.1494716463660564
2023-11-21,24746,24794,23988,24225,161698,-1.1587580072626382
2023-11-22,23940,24509,23798,24272,141557,0.1940144478844169
2023-11-23,24320,24414,23277,23371,130750,-3.7120962425840474
2023-11-24,23371,23703,22897,23087,128583,-1.2151812074793549
2023-11-27,23087,24367,22660,24177,207463,4.721271711352709
2023-11-28,24462,25410,24177,25031,474882,3.532282748066344
2023-11-29,25126,25220,24509,24557,113801,-1.8936518716791177
2023-11-30,25552,26216,25173,25220,518726,2.6998411858125992
2023-12-01,25031,25505,24699,24983,125779,-0.9397303727200634
2023-12-04,25789,25837,24509,24746,216948,-0.9486450786534842
2023-12-05,24272,24794,23040,23324,240981,-5.746383253859209
2023-12-06,23514,24083,23324,23988,112562,2.846853026925056
2023-12-07,23609,24130,23514,23561,101419,-1.7800566950141736
2023-12-08,24225,24414,23656,23703,110837,0.6026908874835533
2023-12-11,24083,24225,23703,23846,90397,0.6032991604438257
2023-12-12,24367,24699,23846,24130,153749,1.1909754256479075
2023-12-13,23988,25410,23988,25220,327014,4.5171985080812265
2023-12-14,25742,26927,25268,25410,553163,0.753370340999207
2023-12-15,26643,26737,25173,25315,344108,-0.3738685556867375
2023-12-18,25505,26311,25363,25600,188136,1.1258147343472251
2023-12-19,25742,25789,24889,25031,157317,-2.22265625
2023-12-20,25268,25552,24746,25126,115768,0.37952938356438015
2023-12-21,24699,25694,24699,25552,155604,1.6954549072673724
2023-12-22,26311,30577,26121,28207,3431251,10.390576080150282
2023-12-26,28776,29582,27970,28254,1049682,0.16662530577516219
2023-12-27,28729,29487,27780,28539,517463,1.008706731790189
2023-12-28,28918,29203,28349,28966,338432,1.4961981849399069
2024-01-02,29534,31099,29203,30435,1079557,5.0714630946627075
2024-01-03,29582,30577,28586,30293,589324,-0.46656809594217186
2024-01-04,30246,31289,28397,28823,615737,-4.852606212656389
2024-01-05,29013,29155,28302,28586,264873,-0.8222600006938903
2024-01-08,28492,28492,27164,28065,343496,-1.822570489050584
2024-01-09,28871,29392,28065,28586,400421,1.8564047746303225
2024-01-10,28302,28729,27164,27780,280496,-2.819562023368082
2024-01-11,27923,28681,27496,28492,223577,2.562994960403168
2024-01-12,28492,28586,26690,26974,395734,-5.32781131545697
2024-01-15,27069,27543,26453,26737,169397,-0.8786238600133462
2024-01-16,26832,26974,25837,26026,233648,-2.6592362643527694
2024-01-17,26500,26643,25600,26121,189670,0.36501959578882653
2024-01-18,26121,27828,26121,27496,315230,5.2639638604953864
2024-01-19,28065,28634,27828,28160,363294,2.414896712249054
2024-01-22,28823,29203,28160,28729,326435,2.020596590909091
2024-01-23,29108,29108,27164,27543,284636,-4.128232796129347
2024-01-24,27354,28254,26927,28254,153186,2.5814181461714414
2024-01-25,28539,28539,27212,27306,186425,-3.3552771289021024
2024-01-26,26737,27022,26216,26311,216766,-3.6438877902292535
2024-01-29,26216,27022,25600,25694,205744,-2.345026794876668
2024-01-30,25837,26121,24225,24936,334360,-2.950105082898731
2024-01-31,24367,24983,23940,24130,130312,-3.2322746230349697
2024-02-01,23846,24414,22708,22992,414329,-4.716121011189391
2024-02-02,23419,23846,22423,23040,256784,0.20876826722338201
2024-02-05,23229,23277,22518,22566,97090,-2.0572916666666665
2024-02-06,22755,23182,21997,23040,149945,2.100505184791279
2024-02-07,23229,23229,21807,21997,188260,-4.526909722222222
2024-02-08,22329,23182,22091,22850,188529,3.8778015183888708
2024-02-13,23419,24841,23134,24652,365022,7.886214442013129
2024-02-14,23893,25078,23703,24557,219035,-0.38536427064741197
2024-02-15,25315,26643,24841,24889,445963,1.35195667223195
2024-02-16,24936,25742,24557,24794,220732,-0.38169472457712245
2024-02-19,24699,24699,23798,24035,138016,-3.061224489795918
2024-02-20,24035,24794,23466,24652,188216,2.5670896609111713
2024-02-21,24272,25315,23893,24130,160892,-2.1174752555573586
2024-02-22,24794,24936,23229,23419,321929,-2.9465395772896805
2024-02-23,23703,23988,22613,22803,228848,-2.6303428839830905
2024-02-26,22613,23371,22329,22613,210444,-0.8332236986361443
2024-02-27,22660,22803,21807,22091,166668,-2.308406668730376
2024-02-28,22234,22708,21949,21997,231057,-0.42551265221130774
2024-02-29,21997,22376,21570,22329,113044,1.509296722280311
2024-03-04,22850,23751,22755,23703,319135,6.153432755609297
2024-03-05,23656,24035,23277,23846,238028,0.6032991604438257
2024-03-06,25126,29961,24414,26737,6241518,12.123626604042606
2024-03-07,28444,28823,26500,26832,1991182,0.3553128623256162
2024-03-08,27496,27733,26358,26548,717436,-1.0584376863446632
2024-03-11,25315,26121,25315,25789,494201,-2.8589724273014916
2024-03-12,25789,27923,25505,27686,1073561,7.35584939315212
2024-03-13,28017,28207,26169,26595,961989,-3.94061980784512
2024-03-14,26263,26548,24841,24936,560111,-6.238014664410604
2024-03-15,24652,25647,24414,25410,320859,1.9008662175168431
2024-03-18,25410,26263,24652,25979,421050,2.2392758756395117
2024-03-19,25268,25315,24509,24652,367207,-5.10797182339582
2024-03-20,24936,25979,24509,25600,564304,3.84552977446049
2024-03-21,26216,26263,25031,25078,393561,-2.0390625
2024-03-22,25694,26832,25078,25126,765076,0.1914028231916421
2024-03-25,25410,25742,25031,25410,201692,1.1303032715115817
2024-03-26,25552,26358,24841,25078,499931,-1.3065722156631248
2024-03-27,24889,25268,23703,24035,419834,-4.159023845601722
2024-03-28,24509,24746,23751,23893,410222,-0.5908050759309341
2024-03-29,24414,25884,23940,25126,637197,5.160507261541037
2024-04-01,25363,26263,25268,25600,395589,1.8864920799172173
2024-04-02,26548,27923,26169,26643,2038633,4.07421875
2024-04-03,27117,28397,26311,27401,1576022,2.845024959651691
2024-04-04,28017,29392,26643,29155,1546952,6.401226232619248
2024-04-05,28539,30103,28254,28539,921784,-2.112845138055222
2024-04-08,28918,29013,26595,26880,636004,-5.813097866077999
2024-04-09,26690,27022,25742,26263,411678,-2.295386904761905
2024-04-11,25789,27164,25694,26690,252546,1.625861478125119
2024-04-12,28207,28918,26548,26643,815594,-0.17609591607343572
2024-04-15,26169,26500,25363,26453,341947,-0.7131329054535901
2024-04-16,26216,27259,24794,24794,494199,-6.271500396930405
2024-04-17,25078,27543,25078,25932,1093500,4.5898201177704285
2024-04-18,25410,28349,25220,26974,996783,4.018201449946012
2024-04-19,26548,26643,24557,25315,722942,-6.150367020093423
2024-04-22,24652,25220,24320,24746,309209,-2.2476792415563893
2024-04-23,24889,25410,24889,25220,198715,1.9154610846197364
2024-04-24,25694,26216,25126,25457,365467,0.9397303727200634
2024-04-25,24936,26737,24746,25884,447779,1.677338256668107
2024-04-26,26500,27022,25932,26974,457099,4.211095657549065
2024-04-29,27543,27970,27022,27259,439674,1.0565729962185808
2024-04-30,27496,28729,26453,27638,807407,1.3903664844638468
2024-05-02,27354,28302,27117,27923,382846,1.031188942759968
2024-05-03,28397,28586,26832,28160,483795,0.8487626687676825
2024-05-07,28729,29060,27875,27875,531974,-1.0120738636363635
2024-05-08,28207,29582,27828,29534,786296,5.951569506726457
2024-05-09,29487,30862,27401,27496,1107103,-6.900521432924765
2024-05-10,27496,27591,25173,25363,1032112,-7.757491998836194
2024-05-13,25505,25742,25126,25457,314743,0.3706186176714111
2024-05-14,25600,26121,24462,24889,418478,-2.2312134187060533
2024-05-16,25600,26311,25552,26169,463863,5.142834183775966
2024-05-17,25884,25932,25078,25126,275483,-3.9856318544843137
2024-05-20,25126,25268,24367,24557,302017,-2.264586484120035
2024-05-21,24889,25126,24794,24936,153996,1.5433481288430997
2024-05-22,24746,24936,24225,24225,215895,-2.8512993262752646
2024-05-23,24604,25126,24083,24652,155464,1.7626418988648092
2024-05-24,24272,24462,23371,23514,270043,-4.616258315755314
2024-05-27,23846,24130,23229,24130,143513,2.61971591392362
2024-05-28,24177,25220,23940,24889,204278,3.145462080397845
2024-05-29,25126,25742,24841,25126,350366,0.9522278918397686
2024-05-30,25126,25694,24652,24652,230066,-1.8864920799172173
2024-05-31,24652,24983,23609,23751,229514,-3.6548758721401917
2024-06-03,23751,24177,23371,23798,148672,0.19788640478295652
2024-06-04,23893,24035,23466,23514,100775,-1.1933775947558618
2024-06-05,23988,24272,23514,23656,128349,0.603895551586289
2024-06-07,23798,24462,23656,24083,120364,1.8050388907676698
2024-06-10,24320,24320,23893,24035,89620,-0.1993107171033509
2024-06-11,24652,24841,24225,24367,174281,1.381318909923029
2024-06-12,24557,25078,24414,24699,148945,1.3624984610333648
2024-06-13,25268,25363,24841,25173,223884,1.9191060366816468
2024-06-14,25315,25315,24225,24414,178943,-3.015135263973305
2024-06-17,24462,24462,23703,23703,126174,-2.912263455394446
2024-06-18,23751,24083,22992,23182,216880,-2.198034004134498
2024-06-19,23419,23846,23040,23561,149308,1.6348891381244068
2024-06-20,23561,23561,22376,22945,290183,-2.6144900471117527
2024-06-21,22518,22566,21902,22423,163378,-2.2750054478099804
2024-06-24,22234,22234,21380,21475,177957,-4.22780181064086
2024-06-25,21191,21997,21191,21854,132438,1.7648428405122236
2024-06-26,21997,22708,21902,22708,132326,3.9077514413837284
2024-06-27,22186,22376,21760,22139,115277,-2.505724854676766
2024-06-28,22139,22613,21949,22376,82427,1.070509056416279
2024-07-01,22945,24035,22518,22755,384822,1.6937790489810514
2024-07-02,22850,22850,21617,21712,179307,-4.583607998242145
2024-07-03,21949,21949,20622,20622,260818,-5.020265291083272
2024-07-04,21001,21523,20622,21238,166860,2.9871011541072643
2024-07-05,21286,22992,21001,22755,368889,7.142857142857142
2024-07-08,22471,22755,21854,22139,155984,-2.7070973412436827
2024-07-09,22139,22471,21997,22186,74887,0.21229504494331272
2024-07-10,22281,22566,21570,21760,136759,-1.9201298115928962
2024-07-11,21949,22091,21286,21333,87191,-1.9623161764705883
2024-07-12,21001,21333,20574,20811,163632,-2.446913233019266
2024-07-15,20859,21049,20480,21049,69607,1.1436259670366633
2024-07-16,21001,21049,20480,20574,80725,-2.2566392702741225
2024-07-17,20622,20669,19247,19247,190631,-6.4498882084183915
2024-07-18,18839,19247,18014,18801,418691,-2.317244245856497
2024-07-19,18593,18858,18128,18299,164633,-2.670070740918036
2024-07-22,18299,18375,17531,17730,134796,-3.109459533307831
2024-07-23,17920,18289,17446,17692,117008,-0.21432600112803157
2024-07-24,17398,18318,17398,17967,70828,1.5543748586931947
2024-07-25,17474,17626,17227,17332,71713,-3.534257249401681
2024-07-26,17284,17787,17180,17446,44675,0.6577429033002539
2024-07-29,17502,18033,17502,17920,51539,2.7169551759715693
2024-07-30,18062,18308,17711,17711,102760,-1.1662946428571428
2024-07-31,17711,18356,17626,18299,92898,3.3199706397154314
2024-08-01,18963,19010,17815,17825,137230,-2.5903054811738344
2024-08-02,17398,17540,16327,16431,195350,-7.820476858345021
2024-08-05,15815,16166,12980,13843,289958,-15.750715111679142
2024-08-06,13843,14715,13843,14317,207809,3.4241132702448893
2024-08-07,14241,14677,13985,14260,132192,-0.39812809946217786
2024-08-08,13937,14430,13681,14212,76776,-0.33660589060308554
2024-08-09,14601,14914,14345,14506,83922,2.0686743596960313
2024-08-12,14525,15066,14478,14971,54757,3.2055701089204467
2024-08-13,14971,15597,14449,14791,111010,-1.2023244940217754
2024-08-14,15132,15549,15085,15227,135683,2.9477384896220675
2024-08-16,15483,15549,15018,15293,121273,0.4334405989361003
2024-08-19,15227,15464,14867,14980,81743,-2.046688027201988
2024-08-20,15227,15549,15075,15265,101813,1.9025367156208277
2024-08-21,15028,15208,14658,14819,111326,-2.9217163445791026
2024-08-22,14838,14914,14345,14544,81530,-1.8557257574735138
2024-08-23,14392,14468,14212,14364,52074,-1.2376237623762376
2024-08-26,14392,14554,13975,14023,51808,-2.3739905318852688
2024-08-27,13947,14174,13824,14023,38990,0.0
2024-08-28,14023,14061,13596,13909,76034,-0.8129501533195465
2024-08-29,13501,13653,13312,13520,78768,-2.796750305557553
2024-08-30,13530,13634,13368,13615,71356,0.7026627218934911
2024-09-02,13653,13672,13264,13378,61231,-1.7407271391847228
2024-09-03,13444,13473,13084,13094,65976,-2.1228883241142174
2024-09-04,12326,12894,12041,12051,135295,-7.965480372689782
2024-09-05,12079,12411,11605,11681,126225,-3.070284623682682
2024-09-06,11614,11747,11207,11273,108016,-3.4928516394144333
2024-09-09,10970,11766,10685,11557,81591,2.5192938880510956
2024-09-10,11576,11747,11264,11292,41300,-2.292982607943238
2024-09-11,11339,11652,11188,11301,44114,0.07970244420828905
2024-09-12,11662,12420,11662,12070,134078,6.804707548004601
2024-09-13,12079,12079,11757,11832,41928,-1.971830985915493
2024-09-19,11965,11965,11387,11586,84655,-2.079107505070994
2024-09-20,11776,12032,11595,11662,60658,0.6559640945969274
2024-09-23,11662,11965,11482,11813,52908,1.2948036357400101
2024-09-24,11851,12051,11757,12041,31398,1.9300770337763482
2024-09-25,12278,12458,12003,12003,62461,-0.3155884062785483
2024-09-26,12326,12932,12326,12932,198795,7.739731733733233
2024-09-27,13027,13084,12619,12667,84127,-2.0491803278688523
2024-09-30,12610,12610,12250,12259,45181,-3.2209678692665986
2024-10-02,11918,12401,11851,12212,43759,-0.38339179378415855
2024-10-04,12079,12316,11918,12107,44365,-0.8598100229282674
2024-10-07,12136,12582,11975,12582,53654,3.9233501280251097
2024-10-08,12439,12648,12269,12344,37239,-1.8915911619774282
2024-10-10,12477,12781,12193,12193,68181,-1.2232663642255348
2024-10-11,12202,12563,12193,12202,33166,0.07381284343475765
2024-10-14,12212,12534,11851,12354,27399,1.2456974266513687
2024-10-15,12439,12657,12240,12259,62819,-0.7689817063299336
2024-10-16,12088,12193,11851,12088,56246,-1.3948935475976834
2024-10-17,12231,12307,11851,11975,40337,-0.9348113831899405
2024-10-18,11984,12051,11529,11832,65766,-1.1941544885177453
2024-10-21,11738,12117,11633,11851,35298,0.1605814739688979
2024-10-22,11709,11870,11283,11283,73210,-4.79284448569741
2024-10-23,11339,11472,11093,11377,52659,0.8331117610564567
2024-10-24,11169,11358,10913,10913,51511,-4.07840379713457
2024-10-25,11188,13131,11188,11927,1037915,9.291670484742967
2024-10-28,12420,14980,12363,14051,2920047,17.80833403202817
2024-10-29,14364,14364,13624,13776,530001,-1.9571560743007614
2024-10-30,13729,14193,13046,13046,469965,-5.299070847851336
2024-10-31,12800,13956,12743,13084,647631,0.2912770197761766
2024-11-01,12752,13368,12506,12544,211900,-4.1271782329562825
2024-11-04,12875,13511,12657,13103,267386,4.456313775510204
2024-11-05,12961,13179,12847,12856,134228,-1.8850644890483097
2024-11-06,13103,13558,12468,12847,214854,-0.07000622277535781
2024-11-07,12856,13340,12515,13131,140259,2.210632832567915
2024-11-08,13245,13596,13141,13350,156914,1.667809001599269
2024-11-11,13387,13387,12572,12619,144573,-5.47565543071161
2024-11-12,12477,12553,11283,11283,318781,-10.587209763055709
2024-11-13,11140,11965,11131,11795,179921,4.537800230435168
2024-11-14,11757,12439,11482,11482,147111,-2.6536668079694783
2024-11-15,11520,12164,11472,11984,153442,4.372060616617314
2024-11-18,12117,12401,11908,11918,91549,-0.5507343124165555
2024-11-19,11956,12136,11652,11728,90662,-1.5942272193321025
2024-11-20,11870,11937,11453,11605,49447,-1.0487721691678036
2024-11-21,11690,11975,11529,11757,75734,1.3097802671262386
2024-11-22,11757,12487,11757,11956,121723,1.69260865867143
2024-11-25,12060,12724,12060,12705,120661,6.26463700234192
2024-11-26,12705,12800,12477,12800,51756,0.747737111373475
2024-11-27,12733,12733,12326,12392,79489,-3.1875
2024-11-28,12316,12363,12032,12098,84321,-2.3724983860555198
2024-11-29,12098,12193,11567,11614,71421,-4.000661266325013
2024-12-02,11851,11870,11283,11301,68841,-2.6950232478043743
2024-12-03,11273,11728,11264,11567,47600,2.3537740023006815
2024-12-04,11292,11434,11074,11292,99150,-2.3774530993343133
2024-12-05,11472,11605,11216,11301,52129,0.07970244420828905
2024-12-06,11159,11434,10524,10951,113741,-3.0970710556587915
2024-12-09,10533,10913,10145,10164,155416,-7.186558305177609
2024-12-10,10097,10808,10097,10742,66754,5.686737504919323
2024-12-11,10638,11510,10638,11510,79553,7.1495066095699125
2024-12-12,11548,11614,11292,11548,59446,0.33014769765421376
2024-12-13,11415,12088,11415,11975,86549,3.697609975753377
2024-12-16,12107,12468,12107,12326,71290,2.931106471816284
2024-12-17,12363,12676,12363,12667,121074,2.7665098166477367
2024-12-18,12572,13037,12572,12856,141856,1.4920659982632036
2024-12-19,12335,12676,12335,12439,64407,-3.243621655258245
2024-12-20,12525,12591,11984,12041,64886,-3.199614116890425
2024-12-23,12070,12771,12070,12572,76921,4.409932729839714
2024-12-24,12638,12856,12297,12420,33767,-1.2090359529112313
2024-12-26,12468,12477,12051,12060,65430,-2.898550724637681
2024-12-27,11994,12591,11994,12269,59149,1.733001658374793
2024-12-30,12269,12458,11927,12373,47745,0.8476648463607467
2025-01-02,12212,12525,12126,12439,84154,0.5334195425523317
2025-01-03,12477,13075,12392,12771,101767,2.6690248412251787
2025-01-06,12800,13331,12800,13236,132279,3.641061780596664
2025-01-07,13454,13454,12733,12752,109537,-3.6566938652160776
2025-01-08,12648,13293,12544,13255,97975,3.9444792973651195
2025-01-09,13264,13359,12847,12885,86064,-2.7913994718973973
2025-01-10,12961,13018,12771,12875,44938,-0.07760962359332557
2025-01-13,12809,12838,12326,12373,56221,-3.899029126213592
2025-01-14,12420,12534,12231,12506,43589,1.0749211993857593
2025-01-15,12572,12695,12145,12193,45798,-2.5027986566448104
2025-01-16,12373,12705,12231,12240,69387,0.38546707127040103
2025-01-17,12240,12439,12126,12278,59711,0.3104575163398693
2025-01-20,12420,12980,12145,12894,106394,5.017103762827822
2025-01-21,13094,13473,12885,13359,193574,3.6063285248953005
2025-01-22,13435,13596,12999,13511,117027,1.1378097162961298
2025-01-23,13909,14032,13444,13482,242411,-0.21463992302568277
2025-01-24,13643,14222,13624,13700,225081,1.6169707758492806
2025-01-31,13037,13169,12752,12790,132042,-6.642335766423358
2025-02-03,12420,12544,11671,11719,129613,-8.373729476153246
2025-02-04,11918,12373,11918,12183,55287,3.9593821998464036
2025-02-05,12183,12686,12183,12591,45368,3.348928835262251
2025-02-06,12743,12932,11918,12932,84518,2.7082836947025655
2025-02-07,12923,13662,12752,13587,228240,5.064955150015465
2025-02-10,13416,13662,13046,13634,126266,0.3459188930595422
2025-02-11,13662,13757,13293,13473,102385,-1.1808713510341793
2025-02-12,13634,13795,13368,13463,68400,-0.07422251911229867
2025-02-13,13473,13767,13368,13539,83789,0.5645101388992052
2025-02-14,14355,17597,14080,17597,5106091,29.972671541472785
2025-02-17,19816,21428,19152,20811,6645100,18.2644768994715
2025-02-18,21191,21807,20385,20811,2104351,0.0
2025-02-19,22091,23182,20859,21143,2708480,1.5953101725049255
2025-02-20,21428,21523,20290,20717,899954,-2.0148512510050605
2025-02-21,21191,21380,19579,20574,898498,-0.6902543804604914
2025-02-24,19816,20764,19342,20527,702063,-0.22844366676387676
2025-02-25,19721,20622,19579,20006,382947,-2.538120524187655
2025-02-26,19816,21191,19674,20574,965832,2.839148255523343
2025-02-27,20906,20954,18773,18773,600128,-8.75376689024983
2025-02-28,17853,18403,17673,18242,568885,-2.828530336121025
2025-03-04,17720,18062,17341,18005,303789,-1.299199649161276
2025-03-05,18441,18564,17408,17711,344030,-1.632879755623438
2025-03-06,18081,18299,17446,17597,588070,-0.6436677770876856
2025-03-07,17161,18033,16715,17825,359926,1.2956753992157755
2025-03-10,17588,17635,17019,17123,265575,-3.938288920056101
2025-03-11,16080,16990,16023,16905,243909,-1.2731413887753313
2025-03-12,17389,17967,17161,17853,469003,5.607808340727596
2025-03-13,18432,18754,18033,18033,593129,1.008233910267182
2025-03-14,18318,18669,18128,18583,292104,3.049963954971441
2025-03-17,18915,19674,18782,19247,542106,3.573158262928483
2025-03-18,19863,19911,19010,19389,317624,0.7377773159453421
2025-03-19,19057,20527,18688,18792,987932,-3.079065449481665
2025-03-20,19057,19437,18123,18270,318843,-2.7777777777777777
2025-03-21,18299,23514,18299,21807,7155228,19.35960591133005
2025-03-24,21570,23703,21238,23609,3761131,8.263401660017426
2025-03-25,23940,24509,21428,21617,2769693,-8.437460290567158
2025-03-26,21665,23371,21475,22660,3249054,4.8249063237266965
2025-03-27,21854,22897,20480,20954,1401555,-7.528684907325683
2025-03-28,21333,21380,19863,20243,744793,-3.3931468931946167
2025-03-31,19674,19863,18887,19057,401247,-5.858815392975349
2025-04-01,19484,19721,17872,18014,751604,-5.473054520648581
2025-04-02,18479,18868,18014,18147,329767,0.738314644165649
2025-04-03,17360,18109,17322,17683,203482,-2.5568964567146084
2025-04-04,17256,18280,16820,17569,389260,-0.6446869875021206
2025-04-07,16820,17038,16194,16583,310459,-5.6121577779042635
2025-04-08,17379,17569,16602,16801,259406,1.314599288427908
2025-04-09,16403,17872,16355,17436,410358,3.779536932325457
