,Open,High,Low,Close,Volume,Adj Close
2012-09-24,14.376999855041504,14.395999908447266,14.336999893188477,14.378000259399414,0.0,14.378000259399414
2012-09-25,14.394000053405762,14.428999900817871,14.36400032043457,14.371000289916992,0.0,14.371000289916992
2012-09-26,14.39799976348877,14.399999618530273,14.343999862670898,14.392999649047852,0.0,14.392999649047852
2012-09-27,14.345999717712402,14.36299991607666,14.27400016784668,14.369999885559082,0.0,14.369999885559082
2012-09-30,14.107000350952148,14.29699993133545,14.083999633789062,14.104000091552734,0.0,14.104000091552734
2012-10-01,14.237000465393066,14.262999534606934,14.213000297546387,14.23900032043457,0.0,14.23900032043457
2012-10-02,14.218000411987305,14.236000061035156,14.152999877929688,14.215999603271484,0.0,14.215999603271484
2012-10-03,14.180000305175781,14.187000274658203,14.128999710083008,14.180999755859375,0.0,14.180999755859375
2012-10-04,14.145999908447266,14.175999641418457,14.055999755859375,14.154000282287598,0.0,14.154000282287598
2012-10-07,13.758999824523926,14.22599983215332,13.758999824523926,13.755000114440918,0.0,13.755000114440918
2012-10-08,14.178000450134277,14.206000328063965,14.145000457763672,14.180000305175781,0.0,14.180000305175781
2012-10-09,14.222000122070312,14.244000434875488,14.197999954223633,14.194999694824219,0.0,14.194999694824219
2012-10-10,14.248000144958496,14.291999816894531,14.147000312805176,14.24899959564209,0.0,14.24899959564209
2012-10-11,14.182999610900879,14.182999610900879,14.13599967956543,14.180999755859375,0.0,14.180999755859375
2012-10-14,14.170999526977539,14.22700023651123,14.064000129699707,14.168999671936035,0.0,14.168999671936035
2012-10-15,14.057999610900879,14.059000015258789,13.996999740600586,14.083000183105469,0.0,14.083000183105469
2012-10-16,14.017999649047852,14.04800033569336,13.987000465393066,14.020999908447266,0.0,14.020999908447266
2012-10-17,13.956000328063965,13.968999862670898,13.894000053405762,13.960000038146973,0.0,13.960000038146973
2012-10-18,13.918000221252441,13.944999694824219,13.880000114440918,13.918999671936035,0.0,13.918999671936035
2012-10-21,13.934000015258789,13.937999725341797,13.809000015258789,13.934000015258789,0.0,13.934000015258789
2012-10-22,13.75100040435791,13.826000213623047,13.74899959564209,13.795999526977539,0.0,13.795999526977539
2012-10-23,13.838000297546387,13.838000297546387,13.789999961853027,13.812000274658203,0.0,13.812000274658203
2012-10-24,13.800000190734863,13.802000045776367,13.656000137329102,13.812000274658203,0.0,13.812000274658203
2012-10-25,13.652999877929688,13.78600025177002,13.414999961853027,13.67199993133545,0.0,13.67199993133545
2012-10-29,13.413999557495117,13.788999557495117,13.402000427246094,13.430999755859375,0.0,13.430999755859375
2012-10-30,13.73799991607666,13.756999969482422,13.62399959564209,13.75100040435791,0.0,13.75100040435791
2012-10-31,13.675999641418457,13.704000473022461,13.619000434875488,13.682999610900879,0.0,13.682999610900879
2012-11-01,13.637999534606934,13.65999984741211,13.586999893188477,13.63700008392334,0.0,13.63700008392334
2012-11-02,13.607000350952148,13.607000350952148,13.520000457763672,13.586999893188477,0.0,13.586999893188477
2012-11-05,13.557000160217285,13.710000038146973,13.545000076293945,13.557999610900879,0.0,13.557999610900879
2012-11-06,13.595999717712402,13.633999824523926,13.562999725341797,13.595000267028809,0.0,13.595000267028809
2012-11-07,13.564000129699707,13.595999717712402,13.484999656677246,13.564000129699707,0.0,13.564000129699707
2012-11-08,13.57800006866455,13.66100025177002,13.569000244140625,13.57699966430664,0.0,13.57699966430664
2012-11-09,13.692000389099121,13.748000144958496,13.651000022888184,13.690999984741211,0.0,13.690999984741211
2012-11-12,13.302000045776367,13.70300006866455,13.279000282287598,13.302000045776367,0.0,13.302000045776367
2012-11-13,13.678999900817871,13.755999565124512,13.66100025177002,13.677000045776367,0.0,13.677000045776367
2012-11-14,13.696000099182129,13.696000099182129,13.49899959564209,13.697999954223633,0.0,13.697999954223633
2012-11-15,13.534000396728516,13.557000160217285,13.347999572753906,13.532999992370605,0.0,13.532999992370605
2012-11-16,13.404000282287598,13.48799991607666,13.369000434875488,13.406000137329102,0.0,13.406000137329102
2012-11-19,13.36299991607666,13.430000305175781,13.350000381469727,13.373000144958496,0.0,13.373000144958496
2012-11-20,13.33899974822998,13.342000007629395,13.237000465393066,13.338000297546387,0.0,13.338000297546387
2012-11-21,13.232000350952148,13.258999824523926,13.104000091552734,13.232000350952148,0.0,13.232000350952148
2012-11-22,13.093000411987305,13.182999610900879,13.072999954223633,13.08899974822998,0.0,13.08899974822998
2012-11-23,13.163000106811523,13.222000122070312,13.152000427246094,13.161999702453613,0.0,13.161999702453613
2012-11-26,12.809000015258789,13.237000465393066,12.805000305175781,12.819999694824219,0.0,12.819999694824219
2012-11-27,13.246000289916992,13.246000289916992,13.152999877929688,13.244999885559082,0.0,13.244999885559082
2012-11-28,13.225000381469727,13.3100004196167,13.180999755859375,13.225000381469727,0.0,13.225000381469727
2012-11-29,13.201000213623047,13.218999862670898,13.168000221252441,13.197999954223633,0.0,13.197999954223633
2012-11-30,13.173999786376953,13.190999984741211,13.071000099182129,13.17199993133545,0.0,13.17199993133545
2012-12-03,12.800999641418457,13.199999809265137,12.758999824523926,12.802000045776367,0.0,12.802000045776367
2012-12-04,13.173999786376953,13.23900032043457,13.170999526977539,13.168999671936035,0.0,13.168999671936035
2012-12-05,13.232999801635742,13.232999801635742,13.121999740600586,13.227999687194824,0.0,13.227999687194824
2012-12-06,13.118000030517578,13.156000137329102,13.08899974822998,13.121999740600586,0.0,13.121999740600586
2012-12-07,13.128000259399414,13.14799976348877,13.060999870300293,13.130999565124512,0.0,13.130999565124512
2012-12-10,13.112000465393066,13.156000137329102,13.067999839782715,13.114999771118164,0.0,13.114999771118164
2012-12-11,13.067999839782715,13.072999954223633,13.022000312805176,13.071000099182129,0.0,13.071000099182129
2012-12-12,13.010000228881836,13.029000282287598,12.934000015258789,13.015999794006348,0.0,13.015999794006348
2012-12-13,12.88700008392334,12.88700008392334,12.800999641418457,12.88599967956543,0.0,12.88599967956543
2012-12-14,12.82800006866455,12.883000373840332,12.781000137329102,12.824000358581543,0.0,12.824000358581543
2012-12-17,12.428000450134277,12.812000274658203,12.427000045776367,12.425000190734863,0.0,12.425000190734863
2012-12-18,12.765999794006348,12.788999557495117,12.723999977111816,12.765000343322754,0.0,12.765000343322754
2012-12-19,12.706000328063965,12.727999687194824,12.664999961853027,12.706000328063965,0.0,12.706000328063965
2012-12-20,12.718000411987305,12.79800033569336,12.704999923706055,12.715999603271484,0.0,12.715999603271484
2012-12-21,12.713000297546387,12.815999984741211,12.711000442504883,12.71399974822998,0.0,12.71399974822998
2012-12-24,12.73900032043457,12.755000114440918,12.649999618530273,12.73900032043457,0.0,12.73900032043457
2012-12-25,12.642000198364258,12.67300033569336,12.630000114440918,12.638999938964844,0.0,12.638999938964844
2012-12-26,12.618000030517578,12.618000030517578,12.52400016784668,12.612000465393066,0.0,12.612000465393066
2012-12-27,12.517999649047852,12.529000282287598,12.430000305175781,12.517000198364258,0.0,12.517000198364258
2012-12-28,12.371999740600586,12.416999816894531,12.350000381469727,12.38700008392334,0.0,12.38700008392334
2012-12-31,12.074999809265137,12.40999984741211,12.067000389099121,12.076000213623047,0.0,12.076000213623047
2013-01-01,12.25100040435791,12.281000137329102,12.25100040435791,12.251999855041504,0.0,12.251999855041504
2013-01-02,12.265000343322754,12.277000427246094,12.166999816894531,12.262999534606934,0.0,12.262999534606934
2013-01-03,12.170999526977539,12.237000465393066,12.145000457763672,12.17199993133545,0.0,12.17199993133545
2013-01-04,12.104999542236328,12.140000343322754,12.020999908447266,12.100000381469727,0.0,12.100000381469727
2013-01-07,11.711000442504883,12.12600040435791,11.710000038146973,11.708999633789062,0.0,11.708999633789062
2013-01-08,12.175999641418457,12.194999694824219,12.107999801635742,12.170999526977539,0.0,12.170999526977539
2013-01-09,12.234999656677246,12.234999656677246,12.055999755859375,12.239999771118164,0.0,12.239999771118164
2013-01-10,12.020000457763672,12.053999900817871,11.97700023651123,12.019000053405762,0.0,12.019000053405762
2013-01-11,11.85200023651123,11.890999794006348,11.786999702453613,11.850000381469727,0.0,11.850000381469727
2013-01-14,11.444000244140625,11.847000122070312,11.380999565124512,11.427000045776367,0.0,11.427000045776367
2013-01-15,11.795999526977539,11.951000213623047,11.755999565124512,11.791999816894531,0.0,11.791999816894531
2013-01-16,11.89900016784668,12.057000160217285,11.888999938964844,11.899999618530273,0.0,11.899999618530273
2013-01-17,11.930999755859375,12.010000228881836,11.803000450134277,11.930999755859375,0.0,11.930999755859375
2013-01-18,11.765999794006348,11.781000137329102,11.694000244140625,11.767999649047852,0.0,11.767999649047852
2013-01-21,11.517000198364258,11.892000198364258,11.517000198364258,11.515000343322754,0.0,11.515000343322754
2013-01-22,11.864999771118164,12.01200008392334,11.79699993133545,11.86400032043457,0.0,11.86400032043457
2013-01-23,11.99899959564209,12.090999603271484,11.975000381469727,12.003000259399414,0.0,12.003000259399414
2013-01-24,12.041999816894531,12.086000442504883,11.854999542236328,12.036999702453613,0.0,12.036999702453613
2013-01-25,11.803999900817871,11.869999885559082,11.784000396728516,11.79800033569336,0.0,11.79800033569336
2013-01-28,11.779000282287598,12.057999610900879,11.779000282287598,11.779000282287598,0.0,11.779000282287598
2013-01-29,12.059000015258789,12.059000015258789,11.906999588012695,12.057999610900879,0.0,12.057999610900879
2013-01-30,11.934000015258789,11.958999633789062,11.854999542236328,11.927000045776367,0.0,11.927000045776367
2013-01-31,11.956999778747559,11.989999771118164,11.906999588012695,11.923999786376953,0.0,11.923999786376953
2013-02-01,11.85200023651123,11.946000099182129,11.821000099182129,11.857000350952148,0.0,11.857000350952148
2013-02-04,11.520999908447266,11.835000038146973,11.520999908447266,11.520000457763672,0.0,11.520000457763672
2013-02-05,11.8100004196167,11.810999870300293,11.61400032043457,11.8100004196167,0.0,11.8100004196167
2013-02-06,11.600000381469727,11.666000366210938,11.572999954223633,11.604999542236328,0.0,11.604999542236328
2013-02-07,11.651000022888184,11.699000358581543,11.581999778747559,11.644000053405762,0.0,11.644000053405762
2013-02-08,11.63700008392334,11.873000144958496,11.635000228881836,11.633000373840332,0.0,11.633000373840332
2013-02-11,11.640000343322754,11.842000007629395,11.605999946594238,11.638999938964844,0.0,11.638999938964844
2013-02-12,11.621000289916992,11.744999885559082,11.562000274658203,11.623000144958496,0.0,11.623000144958496
2013-02-13,11.704999923706055,11.704999923706055,11.574999809265137,11.706000328063965,0.0,11.706000328063965
2013-02-14,11.63700008392334,11.668999671936035,11.559000015258789,11.644000053405762,0.0,11.644000053405762
2013-02-15,11.626999855041504,11.678000450134277,11.486000061035156,11.664999961853027,0.0,11.664999961853027
2013-02-18,11.236000061035156,11.543999671936035,11.190999984741211,11.234999656677246,0.0,11.234999656677246
2013-02-19,11.562999725341797,11.565999984741211,11.501999855041504,11.567999839782715,0.0,11.567999839782715
2013-02-20,11.517000198364258,11.564000129699707,11.486000061035156,11.515999794006348,0.0,11.515999794006348
2013-02-21,11.524999618530273,11.701000213623047,11.513999938964844,11.526000022888184,0.0,11.526000022888184
2013-02-22,11.6850004196167,11.6850004196167,11.593999862670898,11.656999588012695,0.0,11.656999588012695
2013-02-25,11.255000114440918,11.57800006866455,11.229999542236328,11.253999710083008,0.0,11.253999710083008
2013-02-26,11.75,11.897000312805176,11.718999862670898,11.746000289916992,0.0,11.746000289916992
2013-02-27,11.821000099182129,11.892999649047852,11.758999824523926,11.817000389099121,0.0,11.817000389099121
2013-02-28,11.711999893188477,11.767999649047852,11.657999992370605,11.739999771118164,0.0,11.739999771118164
2013-03-01,11.704999923706055,11.718999862670898,11.585000038146973,11.699999809265137,0.0,11.699999809265137
2013-03-04,11.331999778747559,11.694000244140625,11.314000129699707,11.329999923706055,0.0,11.329999923706055
2013-03-05,11.666999816894531,11.682999610900879,11.604000091552734,11.666999816894531,0.0,11.666999816894531
2013-03-06,11.63599967956543,11.647000312805176,11.553999900817871,11.63599967956543,0.0,11.63599967956543
2013-03-07,11.553999900817871,11.572999954223633,11.470000267028809,11.53499984741211,0.0,11.53499984741211
2013-03-08,11.434000015258789,11.47700023651123,11.277000427246094,11.446000099182129,0.0,11.446000099182129
2013-03-11,11.189000129699707,11.385000228881836,11.166000366210938,11.190999984741211,0.0,11.190999984741211
2013-03-12,11.312999725341797,11.439000129699707,11.305999755859375,11.310999870300293,0.0,11.310999870300293
2013-03-13,11.420000076293945,11.491999626159668,11.39799976348877,11.423999786376953,0.0,11.423999786376953
2013-03-14,11.430999755859375,11.552000045776367,11.430999755859375,11.430999755859375,0.0,11.430999755859375
2013-03-15,11.527999877929688,11.66100025177002,11.48799991607666,11.529999732971191,0.0,11.529999732971191
2013-03-18,11.859000205993652,11.925999641418457,11.699999809265137,11.862000465393066,0.0,11.862000465393066
2013-03-19,11.677000045776367,11.737000465393066,11.581999778747559,11.677000045776367,0.0,11.677000045776367
2013-03-20,11.699000358581543,11.779000282287598,11.659000396728516,11.699999809265137,0.0,11.699999809265137
2013-03-21,11.621000289916992,11.723999977111816,11.60099983215332,11.616999626159668,0.0,11.616999626159668
2013-03-22,11.75,11.868000030517578,11.737000465393066,11.74899959564209,0.0,11.74899959564209
2013-03-25,11.494000434875488,11.765000343322754,11.460000038146973,11.48799991607666,0.0,11.48799991607666
2013-03-26,11.821999549865723,11.824000358581543,11.699999809265137,11.814000129699707,0.0,11.814000129699707
2013-03-27,11.692999839782715,11.802000045776367,11.675999641418457,11.692999839782715,0.0,11.692999839782715
2013-03-28,11.776000022888184,11.845000267028809,11.729999542236328,11.774999618530273,0.0,11.774999618530273
2013-03-29,11.812000274658203,11.840999603271484,11.800000190734863,11.809000015258789,0.0,11.809000015258789
2013-03-31,11.5600004196167,11.675999641418457,11.555999755859375,11.5600004196167,0.0,11.5600004196167
2013-04-01,11.659000396728516,12.041999816894531,11.645999908447266,11.656999588012695,0.0,11.656999588012695
2013-04-02,11.965999603271484,12.017999649047852,11.906999588012695,11.96399974822998,0.0,11.96399974822998
2013-04-03,12.022000312805176,12.10099983215332,11.654000282287598,12.022000312805176,0.0,12.022000312805176
2013-04-04,11.654999732971191,11.803999900817871,11.579000473022461,11.657999992370605,0.0,11.657999992370605
2013-04-07,11.503999710083008,11.57699966430664,11.503999710083008,11.508000373840332,0.0,11.508000373840332
2013-04-08,11.48900032043457,11.539999961853027,11.425000190734863,11.48900032043457,0.0,11.48900032043457
2013-04-09,11.475000381469727,11.517000198364258,11.378000259399414,11.503000259399414,0.0,11.503000259399414
2013-04-10,11.329000473022461,11.375,11.288999557495117,11.383000373840332,0.0,11.383000373840332
2013-04-11,11.329000473022461,11.432000160217285,11.309000015258789,11.329000473022461,0.0,11.329000473022461
2013-04-14,11.217000007629395,11.456999778747559,11.182999610900879,11.222000122070312,0.0,11.222000122070312
2013-04-15,11.555999755859375,11.626999855041504,11.343000411987305,11.553000450134277,0.0,11.553000450134277
2013-04-16,11.402999877929688,11.456999778747559,11.312999725341797,11.39900016784668,0.0,11.39900016784668
2013-04-17,11.428000450134277,11.505999565124512,11.362000465393066,11.425000190734863,0.0,11.425000190734863
2013-04-18,11.213000297546387,11.362000465393066,11.118000030517578,11.21399974822998,0.0,11.21399974822998
2013-04-21,11.012999534606934,11.288999557495117,10.984999656677246,11.015999794006348,0.0,11.015999794006348
2013-04-22,11.277000427246094,11.366999626159668,11.236000061035156,11.276000022888184,0.0,11.276000022888184
2013-04-23,11.222999572753906,11.270000457763672,11.201000213623047,11.218999862670898,0.0,11.218999862670898
2013-04-24,11.222000122070312,11.222000122070312,11.15999984741211,11.220000267028809,0.0,11.220000267028809
2013-04-25,11.15999984741211,11.378000259399414,11.039999961853027,11.178999900817871,0.0,11.178999900817871
2013-04-28,11.333000183105469,11.376999855041504,11.263999938964844,11.324999809265137,0.0,11.324999809265137
2013-04-29,11.269000053405762,11.336999893188477,11.225000381469727,11.270999908447266,0.0,11.270999908447266
2013-04-30,11.315999984741211,11.338000297546387,11.269000053405762,11.314000129699707,0.0,11.314000129699707
2013-05-01,11.319000244140625,11.329999923706055,11.180999755859375,11.319000244140625,0.0,11.319000244140625
2013-05-02,11.244999885559082,11.244999885559082,11.041000366210938,11.246000289916992,0.0,11.246000289916992
2013-05-05,10.821000099182129,11.053000450134277,10.8149995803833,10.824999809265137,0.0,10.824999809265137
2013-05-06,11.006999969482422,11.065999984741211,10.968999862670898,11.01099967956543,0.0,11.01099967956543
2013-05-07,11.024999618530273,11.024999618530273,10.956000328063965,11.02400016784668,0.0,11.02400016784668
2013-05-08,10.680999755859375,11.055999755859375,10.677000045776367,10.684000015258789,0.0,10.684000015258789
2013-05-09,10.817999839782715,10.961999893188477,10.817999839782715,10.82800006866455,0.0,10.82800006866455
2013-05-12,10.633000373840332,10.940999984741211,10.633000373840332,10.63599967956543,0.0,10.63599967956543
2013-05-13,10.937999725341797,10.949999809265137,10.843000411987305,10.939000129699707,0.0,10.939000129699707
2013-05-14,10.85200023651123,10.930000305175781,10.836000442504883,10.850000381469727,0.0,10.850000381469727
2013-05-15,10.892000198364258,10.96399974822998,10.869000434875488,10.892999649047852,0.0,10.892999649047852
2013-05-16,10.932999610900879,10.932999610900879,10.836000442504883,10.932000160217285,0.0,10.932000160217285
2013-05-19,10.651000022888184,10.916000366210938,10.638999938964844,10.647000312805176,0.0,10.647000312805176
2013-05-20,10.927000045776367,10.927000045776367,10.78499984741211,10.928000450134277,0.0,10.928000450134277
2013-05-21,10.838000297546387,10.847999572753906,10.746000289916992,10.836999893188477,0.0,10.836999893188477
2013-05-22,10.784000396728516,11.175999641418457,10.784000396728516,10.78600025177002,0.0,10.78600025177002
2013-05-23,11.013999938964844,11.170999526977539,10.958999633789062,11.012999534606934,0.0,11.012999534606934
2013-05-26,10.937000274658203,11.130000114440918,10.925999641418457,10.934000015258789,0.0,10.934000015258789
2013-05-27,11.088000297546387,11.088000297546387,10.998000144958496,11.093999862670898,0.0,11.093999862670898
2013-05-28,10.994000434875488,11.234000205993652,10.994000434875488,11.0,0.0,11.0
2013-05-29,11.206999778747559,11.206999778747559,11.067999839782715,11.208999633789062,0.0,11.208999633789062
2013-05-30,11.154000282287598,11.262999534606934,11.093000411987305,11.154999732971191,0.0,11.154999732971191
2013-06-02,11.027000427246094,11.38700008392334,10.98900032043457,11.017000198364258,0.0,11.017000198364258
2013-06-03,11.217000007629395,11.27299976348877,11.164999961853027,11.217000007629395,0.0,11.217000007629395
2013-06-04,11.196000099182129,11.284000396728516,11.116999626159668,11.194000244140625,0.0,11.194000244140625
2013-06-05,11.289999961853027,11.472000122070312,11.241000175476074,11.295000076293945,0.0,11.295000076293945
2013-06-06,11.392000198364258,11.736000061035156,11.371999740600586,11.48900032043457,0.0,11.48900032043457
2013-06-09,11.248000144958496,11.470000267028809,11.166999816894531,11.248000144958496,0.0,11.248000144958496
2013-06-10,11.248000144958496,11.72700023651123,11.166999816894531,11.248000144958496,0.0,11.248000144958496
2013-06-11,11.248000144958496,11.831999778747559,11.166999816894531,11.248000144958496,0.0,11.248000144958496
2013-06-12,11.751999855041504,12.0649995803833,11.75100040435791,11.748000144958496,0.0,11.748000144958496
2013-06-13,11.821000099182129,11.967000007629395,11.770999908447266,11.824000358581543,0.0,11.824000358581543
2013-06-16,11.946000099182129,11.954999923706055,11.833999633789062,11.95300006866455,0.0,11.95300006866455
2013-06-17,11.899999618530273,11.937000274658203,11.835000038146973,11.902000427246094,0.0,11.902000427246094
2013-06-18,11.869000434875488,11.902999877929688,11.840999603271484,11.866999626159668,0.0,11.866999626159668
2013-06-19,11.694000244140625,11.868000030517578,11.649999618530273,11.692999839782715,0.0,11.692999839782715
2013-06-20,11.789999961853027,11.91100025177002,11.76200008392334,11.78600025177002,0.0,11.78600025177002
2013-06-23,11.755000114440918,11.937999725341797,11.734000205993652,11.753999710083008,0.0,11.753999710083008
2013-06-24,11.901000022888184,11.942999839782715,11.762999534606934,11.892999649047852,0.0,11.892999649047852
2013-06-25,11.736000061035156,11.87600040435791,11.704999923706055,11.73799991607666,0.0,11.73799991607666
2013-06-26,11.8100004196167,11.821999549865723,11.638999938964844,11.8149995803833,0.0,11.8149995803833
2013-06-27,11.64900016784668,11.64900016784668,11.487000465393066,11.647000312805176,0.0,11.647000312805176
2013-06-30,11.288000106811523,11.49899959564209,11.288000106811523,11.286999702453613,0.0,11.286999702453613
2013-07-01,11.378999710083008,11.392999649047852,11.286999702453613,11.380999565124512,0.0,11.380999565124512
2013-07-02,11.25100040435791,11.519000053405762,11.244999885559082,11.255999565124512,0.0,11.255999565124512
2013-07-03,11.407999992370605,11.437000274658203,11.366999626159668,11.406000137329102,0.0,11.406000137329102
2013-07-04,11.359000205993652,11.42199993133545,11.284000396728516,11.361000061035156,0.0,11.361000061035156
2013-07-07,11.258000373840332,11.39900016784668,11.251999855041504,11.26099967956543,0.0,11.26099967956543
2013-07-08,11.37600040435791,11.380000114440918,11.241999626159668,11.380000114440918,0.0,11.380000114440918
2013-07-09,11.277999877929688,11.366999626159668,11.239999771118164,11.277999877929688,0.0,11.277999877929688
2013-07-10,11.515999794006348,11.515999794006348,11.277999877929688,11.524999618530273,0.0,11.524999618530273
2013-07-11,11.340999603271484,11.371999740600586,11.279000282287598,11.34000015258789,0.0,11.34000015258789
2013-07-14,11.326000213623047,11.33899974822998,11.166999816894531,11.326000213623047,0.0,11.326000213623047
2013-07-15,11.21500015258789,11.24899959564209,11.17300033569336,11.213000297546387,0.0,11.213000297546387
2013-07-16,11.230999946594238,11.28499984741211,11.177000045776367,11.232000350952148,0.0,11.232000350952148
2013-07-17,11.196999549865723,11.258999824523926,11.163999557495117,11.196999549865723,0.0,11.196999549865723
2013-07-18,11.180999755859375,11.22599983215332,11.151000022888184,11.178999900817871,0.0,11.178999900817871
2013-07-21,11.14900016784668,11.253000259399414,11.14900016784668,11.140999794006348,0.0,11.140999794006348
2013-07-22,11.234999656677246,11.234999656677246,11.14799976348877,11.24899959564209,0.0,11.24899959564209
2013-07-23,11.204000473022461,11.204000473022461,11.083999633789062,11.218999862670898,0.0,11.218999862670898
2013-07-24,11.107999801635742,11.21399974822998,11.107999801635742,11.104000091552734,0.0,11.104000091552734
2013-07-25,11.23799991607666,11.343000411987305,11.190999984741211,11.234999656677246,0.0,11.234999656677246
2013-07-28,11.095000267028809,11.369000434875488,11.071999549865723,11.093999862670898,0.0,11.093999862670898
2013-07-29,11.333999633789062,11.392999649047852,11.302000045776367,11.340999603271484,0.0,11.340999603271484
2013-07-30,11.378000259399414,11.489999771118164,11.375,11.37600040435791,0.0,11.37600040435791
2013-07-31,11.470000267028809,11.47599983215332,11.298999786376953,11.472999572753906,0.0,11.472999572753906
2013-08-01,11.288000106811523,11.378000259399414,11.23900032043457,11.289999961853027,0.0,11.289999961853027
2013-08-04,11.359000205993652,11.380000114440918,11.262999534606934,11.354999542236328,0.0,11.354999542236328
2013-08-05,11.324999809265137,11.406000137329102,11.305999755859375,11.324000358581543,0.0,11.324000358581543
2013-08-06,11.428999900817871,11.574000358581543,11.427000045776367,11.439000129699707,0.0,11.439000129699707
2013-08-07,11.517000198364258,11.598999977111816,11.479999542236328,11.536999702453613,0.0,11.536999702453613
2013-08-08,11.451000213623047,11.541999816894531,11.446999549865723,11.491999626159668,0.0,11.491999626159668
2013-08-11,11.569999694824219,11.569999694824219,11.461999893188477,11.559000015258789,0.0,11.559000015258789
2013-08-12,11.468999862670898,11.482000350952148,11.364999771118164,11.454000473022461,0.0,11.454000473022461
2013-08-13,11.387999534606934,11.420999526977539,11.357999801635742,11.38599967956543,0.0,11.38599967956543
2013-08-14,11.42199993133545,11.4399995803833,11.333999633789062,11.418999671936035,0.0,11.418999671936035
2013-08-15,11.510000228881836,11.510000228881836,11.38700008392334,11.51200008392334,0.0,11.51200008392334
2013-08-18,11.388999938964844,11.425000190734863,11.369000434875488,11.390000343322754,0.0,11.390000343322754
2013-08-19,11.447999954223633,11.550000190734863,11.447999954223633,11.45199966430664,0.0,11.45199966430664
2013-08-20,11.461000442504883,11.508999824523926,11.425000190734863,11.503000259399414,0.0,11.503000259399414
2013-08-21,11.47700023651123,11.50100040435791,11.343000411987305,11.427000045776367,0.0,11.427000045776367
2013-08-22,11.319999694824219,11.329999923706055,11.248000144958496,11.326000213623047,0.0,11.326000213623047
2013-08-25,11.272000312805176,11.3149995803833,11.256999969482422,11.27400016784668,0.0,11.27400016784668
2013-08-26,11.335000038146973,11.491999626159668,11.32800006866455,11.317000389099121,0.0,11.317000389099121
2013-08-27,11.534000396728516,11.534000396728516,11.395000457763672,11.52400016784668,0.0,11.52400016784668
2013-08-28,11.376999855041504,11.385000228881836,11.279000282287598,11.395999908447266,0.0,11.395999908447266
2013-08-29,11.307000160217285,11.322999954223633,11.258000373840332,11.305000305175781,0.0,11.305000305175781
2013-09-01,11.282999992370605,11.494999885559082,11.043000221252441,11.281000137329102,0.0,11.281000137329102
2013-09-02,11.02299976348877,11.062000274658203,10.967000007629395,11.02400016784668,0.0,11.02400016784668
2013-09-03,11.02400016784668,11.060999870300293,10.956000328063965,11.02400016784668,0.0,11.02400016784668
2013-09-04,10.961999893188477,11.012999534606934,10.913000106811523,10.961000442504883,0.0,10.961000442504883
2013-09-05,10.95300006866455,11.069999694824219,10.940999984741211,10.954000473022461,0.0,10.954000473022461
2013-09-08,10.918999671936035,11.40999984741211,10.895000457763672,10.92300033569336,0.0,10.92300033569336
2013-09-09,10.842000007629395,10.902999877929688,10.79699993133545,10.88700008392334,0.0,10.88700008392334
2013-09-10,10.819000244140625,10.862000465393066,10.79699993133545,10.817000389099121,0.0,10.817000389099121
2013-09-11,10.835000038146973,10.92199993133545,10.824000358581543,10.871999740600586,0.0,10.871999740600586
2013-09-12,10.876999855041504,10.934000015258789,10.854000091552734,10.864999771118164,0.0,10.864999771118164
2013-09-15,10.906999588012695,10.956999778747559,10.902999877929688,10.909000396728516,0.0,10.909000396728516
2013-09-16,10.918000221252441,10.944000244140625,10.880999565124512,10.909000396728516,0.0,10.909000396728516
2013-09-17,10.90999984741211,10.937000274658203,10.88599967956543,10.909000396728516,0.0,10.909000396728516
2013-09-18,11.006999969482422,11.026000022888184,10.751999855041504,11.005999565124512,0.0,11.005999565124512
2013-09-19,10.769000053405762,10.817999839782715,10.741000175476074,10.769000053405762,0.0,10.769000053405762
2013-09-22,10.822999954223633,10.878999710083008,10.822999954223633,10.822999954223633,0.0,10.822999954223633
2013-09-23,10.861000061035156,10.899999618530273,10.807999610900879,10.866999626159668,0.0,10.866999626159668
2013-09-24,10.876999855041504,10.935999870300293,10.87399959564209,10.871000289916992,0.0,10.871000289916992
2013-09-25,10.911999702453613,10.913000106811523,10.838000297546387,10.925000190734863,0.0,10.925000190734863
2013-09-26,10.883999824523926,10.934000015258789,10.864999771118164,10.86299991607666,0.0,10.86299991607666
2013-09-29,11.0,11.013999938964844,10.90999984741211,10.994999885559082,0.0,10.994999885559082
2013-09-30,10.909000396728516,10.97599983215332,10.87399959564209,10.906000137329102,0.0,10.906000137329102
2013-10-01,10.958000183105469,11.050999641418457,10.934000015258789,10.949999809265137,0.0,10.949999809265137
2013-10-02,11.02400016784668,11.0600004196167,10.968000411987305,11.027999877929688,0.0,11.027999877929688
2013-10-03,11.008999824523926,11.045000076293945,10.98799991607666,11.005999565124512,0.0,11.005999565124512
2013-10-06,10.993000030517578,11.0600004196167,10.993000030517578,10.989999771118164,0.0,10.989999771118164
2013-10-07,11.071000099182129,11.093999862670898,11.032999992370605,11.071000099182129,0.0,11.071000099182129
2013-10-08,11.079000473022461,11.079000473022461,11.012999534606934,11.083999633789062,0.0,11.083999633789062
2013-10-09,11.022000312805176,11.026000022888184,10.906999588012695,11.02299976348877,0.0,11.02299976348877
2013-10-10,10.888999938964844,10.902999877929688,10.845999717712402,10.901000022888184,0.0,10.901000022888184
