날짜,BPS,PER,PBR,EPS,DIV,DPS
2024-02-27,16085,27.67,4.35,2526,0.86,600
2024-02-28,16085,27.87,4.38,2526,0.85,600
2024-02-29,16085,28.46,4.47,2526,0.83,600
2024-03-04,16085,29.69,4.66,2526,0.8,600
2024-03-05,16085,30.09,4.72,2526,0.79,600
2024-03-06,16085,31.27,4.91,2526,0.76,600
2024-03-07,16085,31.75,4.99,2526,0.75,600
2024-03-08,16085,37.61,5.91,2526,0.63,600
2024-03-11,16085,37.09,5.83,2526,0.64,600
2024-03-12,16085,38.52,6.05,2526,0.62,600
2024-03-13,16085,35.95,5.65,2526,0.66,600
2024-03-14,16085,34.92,5.48,2526,0.68,600
2024-03-15,16085,35.67,5.6,2526,0.67,600
2024-03-18,16085,36.14,5.68,2526,0.66,600
2024-03-19,16085,35.71,5.61,2526,0.67,600
2024-03-20,16085,35.31,5.55,2526,0.67,600
2024-03-21,16085,34.72,5.45,2526,0.68,600
2024-03-22,16085,34.56,5.43,2526,0.69,600
2024-03-25,16085,35.04,5.5,2526,0.68,600
2024-03-26,16085,37.33,5.86,2526,0.64,600
2024-03-27,16085,38.72,6.08,2526,0.61,600
2024-03-28,16085,39.35,6.18,2526,0.6,600
2024-03-29,16085,38.8,6.09,2526,0.61,600
2024-04-01,16085,37.65,5.91,2526,0.63,600
2024-04-02,16085,38.52,6.05,2526,0.62,600
2024-04-03,16085,37.21,5.84,2526,0.64,600
2024-04-04,16085,38.99,6.12,2526,0.61,600
2024-04-05,16085,39.71,6.24,2526,0.6,600
2024-04-08,16085,37.49,5.89,2526,0.63,600
2024-04-09,16085,36.5,5.73,2526,0.65,600
2024-04-11,16085,38.12,5.99,2526,0.62,600
2024-04-12,16085,38.28,6.01,2526,0.62,600
2024-04-15,16085,38.4,6.03,2526,0.62,600
2024-04-16,16085,36.54,5.74,2526,0.65,600
2024-04-17,16085,36.14,5.68,2526,0.66,600
2024-04-18,16085,36.54,5.74,2526,0.65,600
2024-04-19,16085,33.89,5.32,2526,0.7,600
2024-04-22,16085,32.11,5.04,2526,0.74,600
2024-04-23,16085,30.88,4.85,2526,0.77,600
2024-04-24,16085,31.55,4.95,2526,0.75,600
2024-04-25,16085,30.96,4.86,2526,0.77,600
2024-04-26,16085,31.75,4.99,2526,0.75,600
2024-04-29,16085,32.11,5.04,2526,0.74,600
2024-04-30,16085,29.33,4.61,2526,0.81,600
2024-05-02,23130,97.86,3.17,749,0.27,200
2024-05-03,23130,105.34,3.41,749,0.25,200
2024-05-07,23130,107.48,3.48,749,0.25,200
2024-05-08,23130,108.54,3.51,749,0.25,200
2024-05-09,23130,106.94,3.46,749,0.25,200
2024-05-10,23130,103.6,3.35,749,0.26,200
2024-05-13,23130,103.87,3.36,749,0.26,200
2024-05-14,23130,104.01,3.37,749,0.26,200
2024-05-16,23130,106.54,3.45,749,0.25,200
2024-05-17,23130,103.34,3.35,749,0.26,200
2024-05-20,23130,106.81,3.46,749,0.25,200
2024-05-21,23130,107.08,3.47,749,0.25,200
2024-05-22,23130,106.81,3.46,749,0.25,200
2024-05-23,23130,106.68,3.45,749,0.25,200
2024-05-24,23130,102.67,3.32,749,0.26,200
2024-05-27,23130,102.54,3.32,749,0.26,200
2024-05-28,23130,101.2,3.28,749,0.26,200
2024-05-29,23130,102.0,3.3,749,0.26,200
2024-05-30,23130,98.13,3.18,749,0.27,200
2024-05-31,23130,101.47,3.29,749,0.26,200
2024-06-03,23130,100.27,3.25,749,0.27,200
2024-06-04,23130,96.26,3.12,749,0.28,200
2024-06-05,23130,96.26,3.12,749,0.28,200
2024-06-07,23130,96.13,3.11,749,0.28,200
2024-06-10,23130,96.53,3.13,749,0.28,200
2024-06-11,23130,93.86,3.04,749,0.28,200
2024-06-12,23130,95.46,3.09,749,0.28,200
2024-06-13,23130,94.53,3.06,749,0.28,200
2024-06-14,23130,94.93,3.07,749,0.28,200
2024-06-17,23130,91.59,2.97,749,0.29,200
2024-06-18,23130,91.05,2.95,749,0.29,200
2024-06-19,23130,90.92,2.94,749,0.29,200
2024-06-20,23130,89.19,2.89,749,0.3,200
2024-06-21,23130,86.78,2.81,749,0.31,200
2024-06-24,23130,86.38,2.8,749,0.31,200
2024-06-25,23130,87.72,2.84,749,0.3,200
2024-06-26,23130,87.18,2.82,749,0.31,200
2024-06-27,23130,85.05,2.75,749,0.31,200
2024-06-28,23130,87.45,2.83,749,0.31,200
2024-07-01,23130,85.98,2.78,749,0.31,200
2024-07-02,23130,83.04,2.69,749,0.32,200
2024-07-03,23130,80.91,2.62,749,0.33,200
2024-07-04,23130,81.71,2.65,749,0.33,200
2024-07-05,23130,80.64,2.61,749,0.33,200
2024-07-08,23130,80.77,2.62,749,0.33,200
2024-07-09,23130,84.11,2.72,749,0.32,200
2024-07-10,23130,83.04,2.69,749,0.32,200
2024-07-11,23130,83.18,2.69,749,0.32,200
2024-07-12,23130,80.37,2.6,749,0.33,200
2024-07-15,23130,78.77,2.55,749,0.34,200
2024-07-16,23130,79.84,2.59,749,0.33,200
2024-07-17,23130,74.9,2.43,749,0.36,200
2024-07-18,23130,75.03,2.43,749,0.36,200
2024-07-19,23130,73.7,2.39,749,0.36,200
2024-07-22,23130,71.56,2.32,749,0.37,200
2024-07-23,23130,70.36,2.28,749,0.38,200
2024-07-24,23130,70.36,2.28,749,0.38,200
2024-07-25,23130,67.02,2.17,749,0.4,200
2024-07-26,23130,66.89,2.17,749,0.4,200
2024-07-29,23130,65.42,2.12,749,0.41,200
2024-07-30,23130,65.29,2.11,749,0.41,200
2024-07-31,23130,65.82,2.13,749,0.41,200
2024-08-01,23130,68.62,2.22,749,0.39,200
2024-08-02,23130,65.49,2.12,749,0.41,200
2024-08-05,23130,56.81,1.84,749,0.47,200
2024-08-06,23130,63.75,2.06,749,0.42,200
2024-08-07,23130,66.15,2.14,749,0.4,200
2024-08-08,23130,71.7,2.32,749,0.37,200
2024-08-09,23130,73.7,2.39,749,0.36,200
2024-08-12,23130,73.7,2.39,749,0.36,200
2024-08-13,23130,70.89,2.3,749,0.38,200
2024-08-14,23130,75.97,2.46,749,0.35,200
2024-08-16,23130,77.04,2.49,749,0.35,200
2024-08-19,23130,76.9,2.49,749,0.35,200
2024-08-20,23130,78.77,2.55,749,0.34,200
2024-08-21,23130,76.23,2.47,749,0.35,200
2024-08-22,23130,75.17,2.43,749,0.36,200
2024-08-23,23130,74.37,2.41,749,0.36,200
2024-08-26,23130,72.23,2.34,749,0.37,200
2024-08-27,23130,70.36,2.28,749,0.38,200
2024-08-28,23130,73.83,2.39,749,0.36,200
2024-08-29,23130,73.3,2.37,749,0.36,200
2024-08-30,23130,72.36,2.34,749,0.37,200
2024-09-02,23130,72.5,2.35,749,0.37,200
2024-09-03,23130,70.89,2.3,749,0.38,200
2024-09-04,23130,65.89,2.13,749,0.41,200
2024-09-05,23130,65.02,2.11,749,0.41,200
2024-09-06,23130,62.48,2.02,749,0.43,200
2024-09-09,23130,63.75,2.06,749,0.42,200
2024-09-10,23130,64.09,2.08,749,0.42,200
2024-09-11,23130,64.75,2.1,749,0.41,200
2024-09-12,23130,67.96,2.2,749,0.39,200
2024-09-13,23130,67.69,2.19,749,0.39,200
2024-09-19,23130,69.56,2.25,749,0.38,200
2024-09-20,23130,72.23,2.34,749,0.37,200
2024-09-23,23130,74.63,2.42,749,0.36,200
2024-09-24,23130,76.1,2.46,749,0.35,200
2024-09-25,23130,73.83,2.39,749,0.36,200
2024-09-26,23130,76.77,2.49,749,0.35,200
2024-09-27,23130,78.5,2.54,749,0.34,200
2024-09-30,23130,77.3,2.5,749,0.35,200
2024-10-02,23130,76.23,2.47,749,0.35,200
2024-10-04,23130,78.37,2.54,749,0.34,200
2024-10-07,23130,81.17,2.63,749,0.33,200
2024-10-08,23130,81.71,2.65,749,0.33,200
2024-10-10,23130,81.98,2.65,749,0.33,200
2024-10-11,23130,80.11,2.59,749,0.33,200
2024-10-14,23130,78.77,2.55,749,0.34,200
2024-10-15,23130,80.11,2.59,749,0.33,200
2024-10-16,23130,79.71,2.58,749,0.34,200
2024-10-17,23130,81.71,2.65,749,0.33,200
2024-10-18,23130,78.24,2.53,749,0.34,200
2024-10-21,23130,77.97,2.52,749,0.34,200
2024-10-22,23130,77.3,2.5,749,0.35,200
2024-10-23,23130,82.51,2.67,749,0.32,200
2024-10-24,23130,81.31,2.63,749,0.33,200
2024-10-25,23130,85.31,2.76,749,0.31,200
2024-10-28,23130,86.52,2.8,749,0.31,200
2024-10-29,23130,84.38,2.73,749,0.32,200
2024-10-30,23130,85.71,2.78,749,0.31,200
2024-10-31,23130,87.18,2.82,749,0.31,200
2024-11-01,23130,85.85,2.78,749,0.31,200
2024-11-04,23130,86.78,2.81,749,0.31,200
2024-11-05,23130,76.9,2.49,749,0.35,200
2024-11-06,23130,73.03,2.36,749,0.37,200
2024-11-07,23130,71.83,2.33,749,0.37,200
2024-11-08,23130,69.56,2.25,749,0.38,200
2024-11-11,23130,67.82,2.2,749,0.39,200
2024-11-12,23130,65.35,2.12,749,0.41,200
2024-11-13,23130,64.02,2.07,749,0.42,200
2024-11-14,23130,62.15,2.01,749,0.43,200
2024-11-15,23130,61.21,1.98,749,0.44,200
2024-11-18,23130,60.81,1.97,749,0.44,200
2024-11-19,23130,62.28,2.02,749,0.43,200
2024-11-20,23130,60.68,1.96,749,0.44,200
2024-11-21,23130,66.76,2.16,749,0.4,200
2024-11-22,23130,70.63,2.29,749,0.38,200
2024-11-25,23130,73.97,2.4,749,0.36,200
2024-11-26,23130,73.43,2.38,749,0.36,200
2024-11-27,23130,67.42,2.18,749,0.4,200
2024-11-28,23130,69.83,2.26,749,0.38,200
2024-11-29,23130,68.36,2.21,749,0.39,200
2024-12-02,23130,67.02,2.17,749,0.4,200
2024-12-03,23130,68.22,2.21,749,0.39,200
2024-12-04,23130,67.69,2.19,749,0.39,200
2024-12-05,23130,75.83,2.46,749,0.35,200
2024-12-06,23130,73.43,2.38,749,0.36,200
2024-12-09,23130,72.23,2.34,749,0.37,200
2024-12-10,23130,72.63,2.35,749,0.37,200
2024-12-11,23130,74.77,2.42,749,0.36,200
2024-12-12,23130,78.5,2.54,749,0.34,200
2024-12-13,23130,81.71,2.65,749,0.33,200
2024-12-16,23130,88.52,2.87,749,0.3,200
2024-12-17,23130,89.99,2.91,749,0.3,200
2024-12-18,23130,90.65,2.94,749,0.29,200
2024-12-19,23130,85.31,2.76,749,0.31,200
2024-12-20,23130,85.45,2.77,749,0.31,200
2024-12-23,23130,92.52,3.0,749,0.29,200
2024-12-24,23130,96.13,3.11,749,0.28,200
2024-12-26,23130,91.19,2.95,749,0.29,200
2024-12-27,23130,94.39,3.06,749,0.28,200
2024-12-30,23130,96.26,3.12,749,0.28,200
2025-01-02,23130,93.46,3.03,749,0.29,200
2025-01-03,23130,94.79,3.07,749,0.28,200
2025-01-06,23130,102.54,3.32,749,0.26,200
2025-01-07,23130,95.86,3.1,749,0.28,200
2025-01-08,23130,99.2,3.21,749,0.27,200
2025-01-09,23130,98.8,3.2,749,0.27,200
2025-01-10,23130,95.99,3.11,749,0.28,200
2025-01-13,23130,93.59,3.03,749,0.29,200
2025-01-14,23130,94.39,3.06,749,0.28,200
2025-01-15,23130,98.66,3.19,749,0.27,200
2025-01-16,23130,97.6,3.16,749,0.27,200
2025-01-17,23130,99.2,3.21,749,0.27,200
2025-01-20,23130,96.53,3.13,749,0.28,200
2025-01-21,23130,100.0,3.24,749,0.27,200
2025-01-22,23130,102.14,3.31,749,0.26,200
2025-01-23,23130,98.66,3.19,749,0.27,200
2025-01-24,23130,97.33,3.15,749,0.27,200
2025-01-31,23130,89.45,2.9,749,0.3,200
2025-02-03,23130,80.77,2.62,749,0.33,200
2025-02-04,23130,80.91,2.62,749,0.33,200
2025-02-05,23130,88.25,2.86,749,0.3,200
2025-02-06,23130,96.53,3.13,749,0.28,200
2025-02-07,23130,93.32,3.02,749,0.29,200
2025-02-10,23130,93.86,3.04,749,0.28,200
2025-02-11,23130,98.53,3.19,749,0.27,200
2025-02-12,23130,98.4,3.19,749,0.27,200
2025-02-13,23130,102.4,3.32,749,0.26,200
2025-02-14,23130,99.33,3.22,749,0.27,200
2025-02-17,23130,100.8,3.26,749,0.26,200
2025-02-18,23130,101.6,3.29,749,0.26,200
2025-02-19,23130,100.67,3.26,749,0.27,200
2025-02-20,23130,96.66,3.13,749,0.28,200
2025-02-21,23130,100.0,3.24,749,0.27,200
2025-02-24,23130,93.99,3.04,749,0.28,200
2025-02-25,23130,92.39,2.99,749,0.29,200
2025-02-26,23130,91.46,2.96,749,0.29,200
2025-02-27,23130,90.25,2.92,749,0.3,200
2025-02-28,23130,85.98,2.78,749,0.31,200
2025-03-04,23130,84.91,2.75,749,0.31,200
2025-03-05,23130,86.11,2.79,749,0.31,200
2025-03-06,23130,82.11,2.66,749,0.33,200
2025-03-07,23130,84.38,2.73,749,0.32,200
2025-03-10,23130,81.71,2.65,749,0.33,200
2025-03-11,23130,79.97,2.59,749,0.33,200
2025-03-12,23130,82.24,2.66,749,0.32,200
2025-03-13,23130,79.84,2.59,749,0.33,200
2025-03-14,23130,82.38,2.67,749,0.32,200
2025-03-17,23130,84.25,2.73,749,0.32,200
2025-03-18,23130,83.44,2.7,749,0.32,200
2025-03-19,23130,83.58,2.71,749,0.32,200
2025-03-20,23130,82.78,2.68,749,0.32,200
2025-03-21,23130,85.71,2.78,749,0.31,200
2025-03-24,23130,83.31,2.7,749,0.32,200
2025-03-25,23130,80.51,2.61,749,0.33,200
2025-03-26,23130,81.58,2.64,749,0.33,200
2025-03-27,23130,77.84,2.52,749,0.34,200
2025-03-28,23130,73.83,2.39,749,0.36,200
2025-03-31,23130,69.16,2.24,749,0.39,200
2025-04-01,23130,70.36,2.28,749,0.38,200
2025-04-02,23130,71.7,2.32,749,0.37,200
2025-04-03,23130,68.49,2.22,749,0.39,200
2025-04-04,23130,66.62,2.16,749,0.4,200
2025-04-07,23130,60.35,1.95,749,0.44,200
2025-04-08,23130,60.81,1.97,749,0.44,200
2025-04-09,23130,58.21,1.88,749,0.46,200
2025-04-10,23130,64.02,2.07,749,0.42,200
2025-04-11,23130,65.49,2.12,749,0.41,200
2025-04-14,23130,65.29,2.11,749,0.41,200
2025-04-15,23130,66.42,2.15,749,0.4,200
2025-04-16,23130,63.42,2.05,749,0.42,200
2025-04-17,23130,64.29,2.08,749,0.42,200
2025-04-18,23130,65.15,2.11,749,0.41,200
2025-04-21,23130,66.09,2.14,749,0.4,200
2025-04-22,23130,65.09,2.11,749,0.41,200
2025-04-23,23130,69.03,2.24,749,0.39,200
2025-04-24,23130,68.62,2.22,749,0.39,200
2025-04-25,23130,70.63,2.29,749,0.38,200
2025-04-28,23130,67.69,2.19,749,0.39,200
2025-04-29,23130,67.82,2.2,749,0.39,200
2025-04-30,23130,66.15,2.14,749,0.4,200
2025-05-02,25547,19.39,2.03,2671,1.56,810
2025-05-07,25547,19.62,2.05,2671,1.55,810
2025-05-08,25547,20.25,2.12,2671,1.5,810
2025-05-09,25547,20.07,2.1,2671,1.51,810
2025-05-12,25547,20.55,2.15,2671,1.48,810
2025-05-13,25547,20.89,2.18,2671,1.45,810
2025-05-14,25547,21.34,2.23,2671,1.42,810
2025-05-15,25547,19.84,2.07,2671,1.53,810
2025-05-16,25547,19.62,2.05,2671,1.55,810
2025-05-19,25547,18.76,1.96,2671,1.62,810
2025-05-20,25547,18.79,1.97,2671,1.61,810
2025-05-21,25547,19.02,1.99,2671,1.59,810
2025-05-22,25547,18.4,1.92,2671,1.65,810
2025-05-23,25547,18.53,1.94,2671,1.64,810
2025-05-26,25547,19.21,2.01,2671,1.58,810
2025-05-27,25547,18.91,1.98,2671,1.6,810
2025-05-28,25547,19.21,2.01,2671,1.58,810
2025-05-29,25547,19.24,2.01,2671,1.58,810
2025-05-30,25547,19.02,1.99,2671,1.59,810
2025-06-02,25547,18.7,1.96,2671,1.62,810
2025-06-04,25547,19.32,2.02,2671,1.57,810
2025-06-05,25547,20.67,2.16,2671,1.47,810
2025-06-09,25547,20.25,2.12,2671,1.5,810
2025-06-10,25547,19.92,2.08,2671,1.52,810
2025-06-11,25547,21.23,2.22,2671,1.43,810
2025-06-12,25547,20.63,2.16,2671,1.47,810
2025-06-13,25547,19.84,2.07,2671,1.53,810
2025-06-16,25547,19.84,2.07,2671,1.53,810
2025-06-17,25547,19.92,2.08,2671,1.52,810
2025-06-18,25547,19.92,2.08,2671,1.52,810
2025-06-19,25547,20.03,2.09,2671,1.51,810
2025-06-20,25547,19.99,2.09,2671,1.52,810
2025-06-23,25547,19.21,2.01,2671,1.58,810
2025-06-24,25547,19.99,2.09,2671,1.52,810
2025-06-25,25547,23.21,2.43,2671,1.31,810
2025-06-26,25547,23.21,2.43,2671,1.31,810
2025-06-27,25547,22.24,2.33,2671,1.36,810
2025-06-30,25547,22.39,2.34,2671,1.35,810
2025-07-01,25547,21.98,2.3,2671,1.38,810
2025-07-02,25547,21.64,2.26,2671,1.4,810
2025-07-03,25547,22.95,2.4,2671,1.32,810
2025-07-04,25547,22.69,2.37,2671,1.34,810
2025-07-07,25547,22.88,2.39,2671,1.33,810
2025-07-08,25547,22.65,2.37,2671,1.34,810
2025-07-09,25547,22.54,2.36,2671,1.35,810
2025-07-10,25547,22.31,2.33,2671,1.36,810
2025-07-11,25547,22.76,2.38,2671,1.33,810
2025-07-14,25547,23.59,2.47,2671,1.29,810
2025-07-15,25547,24.6,2.57,2671,1.23,810
2025-07-16,25547,24.15,2.52,2671,1.26,810
2025-07-17,25547,22.39,2.34,2671,1.35,810
2025-07-18,25547,23.03,2.41,2671,1.32,810
2025-07-21,25547,22.88,2.39,2671,1.33,810
2025-07-22,25547,22.05,2.31,2671,1.38,810
2025-07-23,25547,21.9,2.29,2671,1.38,810
2025-07-24,25547,22.05,2.31,2671,1.38,810
2025-07-25,25547,21.83,2.28,2671,1.39,810
2025-07-28,25547,22.95,2.4,2671,1.32,810
2025-07-29,25547,22.28,2.33,2671,1.36,810
2025-07-30,25547,21.64,2.26,2671,1.4,810
2025-07-31,25547,22.65,2.37,2671,1.34,810
