date,close,volume,inst_net_volume,foreign_net_volume,foreign_shares,foreign_ratio_pct
2026-03-27,64000.0,138094.0,-8646.0,-17923.0,17637.0,0.15
2026-03-30,61500.0,67933.0,2219.0,-5109.0,10468.0,0.09
2026-03-31,56700.0,109083.0,-23685.0,-6498.0,7314.0,0.06
2026-04-01,62600.0,92535.0,20603.0,9440.0,27598.0,0.24
2026-04-02,60000.0,144728.0,36915.0,5433.0,45177.0,0.39
2026-04-03,62100.0,69659.0,19113.0,-11577.0,27245.0,0.23
2026-04-06,60300.0,47680.0,-3266.0,-3800.0,20001.0,0.17
2026-04-07,60600.0,50282.0,-741.0,-2529.0,13629.0,0.12
2026-04-08,64800.0,87715.0,14632.0,15025.0,31466.0,0.27
2026-04-09,61300.0,94179.0,-41844.0,-14716.0,12699.0,0.11
2026-04-10,61000.0,73765.0,-20593.0,-5032.0,7492.0,0.06
2026-04-13,60600.0,46136.0,-9359.0,1394.0,110.0,0.0
2026-04-14,61500.0,150142.0,-19992.0,31682.0,45257.0,0.39
2026-04-15,61800.0,101927.0,-18424.0,-23907.0,3133.0,0.03
2026-04-16,62400.0,101491.0,537.0,17028.0,33574.0,0.29
2026-04-17,63400.0,106691.0,15019.0,9845.0,42744.0,0.37
2026-04-20,63400.0,92050.0,3755.0,-12485.0,27290.0,0.24
2026-04-21,67100.0,166234.0,20699.0,22834.0,48677.0,0.42
2026-04-22,68300.0,173988.0,-17083.0,34.0,30865.0,0.27
2026-04-23,68700.0,185151.0,12419.0,6505.0,29615.0,0.26
2026-04-24,71200.0,330498.0,8413.0,76424.0,116349.0,1.0
2026-04-27,79900.0,865684.0,53857.0,79540.0,228382.0,1.97
2026-04-28,75200.0,227974.0,-3954.0,-34861.0,170862.0,1.47
2026-04-29,71700.0,289170.0,-10383.0,-33324.0,130150.0,1.12
2026-04-30,70400.0,185641.0,7536.0,-39457.0,69468.0,0.6
2026-05-04,73300.0,188296.0,19218.0,29726.0,113348.0,0.98
2026-05-06,75000.0,295251.0,25970.0,-35524.0,82943.0,0.71
2026-05-07,71500.0,179031.0,-5951.0,-28919.0,40590.0,0.35
2026-05-08,71000.0,120535.0,10832.0,-4603.0,41628.0,0.35
2026-05-11,70800.0,127086.0,-2712.0,-16621.0,22022.0,0.19
2026-05-12,64400.0,230875.0,5529.0,560.0,22947.0,0.19
2026-05-13,69500.0,176080.0,55051.0,-734.0,25554.0,0.22
2026-05-14,67300.0,83488.0,-7867.0,-17017.0,815.0,0.01
2026-05-15,61600.0,123788.0,-12455.0,-4848.0,0.0,0.0
2026-05-18,59300.0,112208.0,-10124.0,7666.0,10142.0,0.09
2026-05-19,55100.0,108268.0,-16093.0,10314.0,24967.0,0.21
2026-05-20,55400.0,94845.0,-8946.0,10765.0,20257.0,0.17
2026-05-21,62600.0,140346.0,17216.0,7159.0,17842.0,0.15
2026-05-22,61700.0,81880.0,-8140.0,-6628.0,6181.0,0.05
2026-05-26,63200.0,108898.0,-4448.0,6116.0,20385.0,0.17
2026-05-27,59100.0,129739.0,-41509.0,-13084.0,1220.0,0.01
2026-05-28,54900.0,124793.0,-47519.0,4690.0,4027.0,0.03
2026-05-29,58500.0,124036.0,-24069.0,12880.0,23819.0,0.2
2026-06-01,55900.0,116173.0,-17832.0,6553.0,24440.0,0.21
2026-06-02,53300.0,87499.0,2473.0,2449.0,24745.0,0.21
2026-06-04,54400.0,70331.0,-3856.0,5544.0,30167.0,0.25
2026-06-05,50000.0,86508.0,-3010.0,-8698.0,23619.0,0.2
2026-06-08,44600.0,93393.0,-697.0,11565.0,35184.0,0.3
