날짜,시가,고가,저가,종가,거래량,등락률
2024-04-19,34400,34500,31950,33250,1189481,-4.86409155937053
2024-04-22,32500,32700,31650,32500,798443,-2.2556390977443606
2024-04-23,32850,33050,32050,32050,423282,-1.3846153846153846
2024-04-24,32900,33900,32700,33150,636052,3.43213728549142
2024-04-25,33150,37200,33100,34450,3216993,3.9215686274509802
2024-04-26,35550,36350,34800,35050,1166029,1.741654571843251
2024-04-29,35550,36150,34150,34150,719930,-2.5677603423680457
2024-04-30,34250,35200,33300,34900,589661,2.1961932650073206
2024-05-02,34800,36000,34250,35300,705406,1.146131805157593
2024-05-03,34200,34850,32100,34350,2296468,-2.6912181303116145
2024-05-07,35100,35850,34650,34950,786295,1.7467248908296942
2024-05-08,34650,34900,34100,34850,378591,-0.28612303290414876
2024-05-09,35100,35100,33300,33600,633339,-3.5868005738880915
2024-05-10,33300,33450,32100,32200,705256,-4.166666666666666
2024-05-13,32000,32600,31850,32250,426539,0.15527950310559005
2024-05-14,32100,32600,32000,32400,290959,0.46511627906976744
2024-05-16,33500,33750,32900,33350,709145,2.9320987654320985
2024-05-17,33500,33650,32650,32750,301100,-1.7991004497751124
2024-05-20,32750,33200,32350,32750,240742,0.0
2024-05-21,32750,32900,32100,32700,269718,-0.15267175572519084
2024-05-22,32800,33700,32350,33600,445261,2.7522935779816518
2024-05-23,34400,34400,33200,33300,477253,-0.8928571428571428
2024-05-24,32700,33700,32700,33650,326993,1.0510510510510511
2024-05-27,33750,34050,32600,33450,575442,-0.5943536404160475
2024-05-28,33250,34400,33100,33500,698079,0.14947683109118087
2024-05-29,33800,34350,33100,33750,1186584,0.7462686567164178
2024-05-30,33600,33750,32550,32850,399917,-2.666666666666667
2024-05-31,32850,33150,32250,32750,850125,-0.30441400304414
2024-06-03,32600,33000,32350,32600,318011,-0.45801526717557256
2024-06-04,32600,33050,31500,31850,402924,-2.3006134969325154
2024-06-05,32250,36800,31950,33450,7421340,5.023547880690738
2024-06-07,33800,35650,33700,35500,2048487,6.128550074738415
2024-06-10,34150,34650,33700,34200,959512,-3.6619718309859155
2024-06-11,34550,34600,33750,33850,479074,-1.023391812865497
2024-06-12,34400,36450,34200,36050,1717401,6.499261447562777
2024-06-13,36600,36600,35150,36100,1370444,0.13869625520110956
2024-06-14,36300,36350,34300,34400,818460,-4.7091412742382275
2024-06-17,34500,35400,34050,34750,511708,1.0174418604651163
2024-06-18,35400,36450,35050,35700,786648,2.7338129496402876
2024-06-19,36250,36800,35550,36600,956744,2.5210084033613445
2024-06-20,36750,38250,34800,35050,1737159,-4.2349726775956285
2024-06-21,34650,35300,34400,34800,553385,-0.7132667617689016
2024-06-24,34500,34800,33500,33800,622635,-2.8735632183908044
2024-06-25,33200,34050,32800,33900,385452,0.2958579881656805
2024-06-26,34400,34950,34000,34100,324550,0.5899705014749262
2024-06-27,34100,35350,33500,34700,583751,1.7595307917888565
2024-06-28,35350,39050,34600,37350,3903775,7.636887608069164
2024-07-01,36950,38750,36850,38300,1467244,2.5435073627844713
2024-07-02,38550,39300,37350,37650,1138740,-1.6971279373368149
2024-07-03,37700,38600,36450,37800,945466,0.398406374501992
2024-07-04,38200,38500,36550,37150,1303354,-1.7195767195767195
2024-07-05,37250,37650,34850,35250,1265871,-5.114401076716016
2024-07-08,35500,35800,34600,35100,881328,-0.425531914893617
2024-07-09,35350,36400,35000,35800,888983,1.9943019943019942
2024-07-10,35650,35700,34650,35550,729699,-0.6983240223463687
2024-07-11,37100,37150,35850,36250,1604821,1.969057665260197
2024-07-12,35250,35850,34800,35000,674671,-3.4482758620689653
2024-07-15,35000,35150,34500,34600,367817,-1.1428571428571428
2024-07-16,34600,34950,34400,34600,377497,0.0
2024-07-17,34700,34700,33000,33000,855126,-4.624277456647398
2024-07-18,31100,31850,30650,31150,1226804,-5.606060606060606
2024-07-19,31050,32000,30650,31550,450845,1.2841091492776886
2024-07-22,31550,31700,29850,30000,567052,-4.91283676703645
2024-07-23,30800,31000,29550,30250,482410,0.8333333333333334
2024-07-24,29800,30800,29800,30400,260075,0.49586776859504134
2024-07-25,29200,29450,27900,27950,1010057,-8.05921052631579
2024-07-26,28100,28950,27800,28550,447007,2.146690518783542
2024-07-29,28700,28900,28400,28550,275723,0.0
2024-07-30,28200,28200,27150,27500,510493,-3.677758318739054
2024-07-31,27300,28650,27000,28550,567064,3.8181818181818183
2024-08-01,29850,30500,29250,29650,652793,3.852889667250438
2024-08-02,28100,28450,26300,26550,915283,-10.45531197301855
2024-08-05,25700,26000,22150,23200,869910,-12.617702448210924
2024-08-06,24000,26350,23500,25100,1367978,8.189655172413794
2024-08-07,25700,26350,24650,25850,777895,2.9880478087649402
2024-08-08,25000,27100,24950,26900,742791,4.061895551257253
2024-08-09,28150,28400,27200,27500,594558,2.2304832713754648
2024-08-12,27600,28500,27400,27900,326803,1.4545454545454546
2024-08-13,28300,28300,27200,27400,268257,-1.7921146953405016
2024-08-14,28350,28700,27900,28150,385799,2.737226277372263
2024-08-16,29000,29850,28700,29450,507369,4.618117229129663
2024-08-19,29350,29500,28300,28300,320276,-3.904923599320883
2024-08-20,29000,30250,28800,29800,520584,5.30035335689046
2024-08-21,29100,29600,28600,29050,366565,-2.5167785234899327
2024-08-22,29250,29450,28150,28250,308349,-2.753872633390706
2024-08-23,27800,28350,27500,28100,231405,-0.5309734513274336
2024-08-26,28250,28350,27400,27750,235651,-1.2455516014234875
2024-08-27,27450,27650,27050,27300,270165,-1.6216216216216217
2024-08-28,27150,28200,26950,28050,349903,2.7472527472527473
2024-08-29,26700,27200,26300,26900,376106,-4.09982174688057
2024-08-30,26950,27300,26650,26900,348751,0.0
2024-09-02,26800,26850,25850,26000,400357,-3.3457249070631967
2024-09-03,26000,26200,25250,25250,376547,-2.8846153846153846
2024-09-04,23650,24000,23300,23750,542849,-5.9405940594059405
2024-09-05,24000,24150,23150,23350,352990,-1.6842105263157894
2024-09-06,23300,23550,22550,22800,320534,-2.355460385438972
2024-09-09,22200,22950,22050,22700,352336,-0.43859649122807015
2024-09-10,23050,23050,22050,22300,335003,-1.762114537444934
2024-09-11,22500,22950,22100,22250,297676,-0.2242152466367713
2024-09-12,23700,24900,23450,24400,1007529,9.662921348314606
2024-09-13,23950,25150,23950,24850,508040,1.8442622950819672
2024-09-19,24650,24850,23500,24100,409229,-3.0181086519114686
2024-09-20,24750,25150,24550,24750,502501,2.6970954356846475
2024-09-23,24350,25400,24300,24950,241765,0.8080808080808081
2024-09-24,24950,25550,24800,25450,245381,2.004008016032064
2024-09-25,26100,26250,25600,25650,361402,0.7858546168958742
2024-09-26,26600,27200,26300,26850,505999,4.678362573099415
2024-09-27,26900,27500,26750,27050,285328,0.74487895716946
2024-09-30,27100,27150,26400,26800,208084,-0.9242144177449169
2024-10-02,26200,27650,26150,27050,257859,0.9328358208955223
2024-10-04,27300,27600,26950,27050,182785,0.0
2024-10-07,27100,27850,27000,27600,170575,2.033271719038817
2024-10-08,27350,27900,27100,27150,248539,-1.6304347826086956
2024-10-10,27500,27800,26850,27150,179154,0.0
2024-10-11,27400,27800,27150,27150,212594,0.0
2024-10-14,27050,27800,26900,27550,199785,1.4732965009208103
2024-10-15,27950,28750,27350,28450,454258,3.2667876588021776
2024-10-16,27700,28200,27100,27750,411077,-2.460456942003515
2024-10-17,28050,28750,27850,28300,301230,1.981981981981982
2024-10-18,28800,28800,27400,27600,278788,-2.4734982332155475
2024-10-21,27550,27750,27100,27400,146595,-0.7246376811594203
2024-10-22,27350,27750,26600,27000,215692,-1.4598540145985401
2024-10-23,26950,28600,26800,28500,458505,5.555555555555555
2024-10-24,28300,28350,27000,27050,296248,-5.087719298245614
2024-10-25,27300,27450,26700,26950,210090,-0.36968576709796674
2024-10-28,26950,27100,25900,27050,335607,0.3710575139146568
2024-10-29,26950,31050,26300,31050,4409255,14.78743068391867
2024-10-30,30300,30550,29150,29850,2477667,-3.864734299516908
2024-10-31,29450,31800,29450,31000,2964215,3.8525963149078724
2024-11-01,30950,33350,30800,32700,3453955,5.483870967741936
2024-11-04,33300,34050,32000,32400,2106129,-0.9174311926605505
2024-11-05,32400,32900,31650,32150,888582,-0.7716049382716049
2024-11-06,32650,32700,30550,30750,796384,-4.354587869362364
2024-11-07,30600,30950,29750,30600,603666,-0.4878048780487805
2024-11-08,30900,31350,30450,30700,544834,0.32679738562091504
2024-11-11,30400,30450,29350,29700,383185,-3.257328990228013
2024-11-12,29600,29650,27150,27550,1031974,-7.23905723905724
2024-11-13,27450,29150,27350,28650,743402,3.9927404718693285
2024-11-14,29250,29300,27550,27550,487941,-3.8394415357766145
2024-11-15,27350,29200,27300,28600,492103,3.8112522686025407
2024-11-18,29150,29200,27500,27700,424289,-3.146853146853147
2024-11-19,28100,28100,26450,27650,394177,-0.18050541516245489
2024-11-20,27900,28850,27150,28150,440793,1.8083182640144666
2024-11-21,28800,29850,28100,28550,795182,1.4209591474245116
2024-11-22,28950,30100,28700,29200,503200,2.276707530647986
2024-11-25,29750,30650,29600,29700,498895,1.7123287671232876
2024-11-26,29700,30800,29350,30250,536939,1.8518518518518516
2024-11-27,29950,30200,28600,28650,585610,-5.289256198347108
2024-11-28,28400,29150,27850,28950,455885,1.0471204188481675
2024-11-29,28950,29250,27700,27900,410471,-3.6269430051813467
2024-12-02,28000,28250,25850,26000,680139,-6.810035842293908
2024-12-03,26000,28100,25950,28000,531179,7.6923076923076925
2024-12-04,27100,28700,26900,27900,527309,-0.35714285714285715
2024-12-05,28200,29550,28200,29400,586304,5.376344086021505
2024-12-06,29450,29450,27600,28350,515382,-3.571428571428571
2024-12-09,27900,29150,27700,27900,519590,-1.5873015873015872
2024-12-10,28600,28600,27550,27800,532541,-0.35842293906810035
2024-12-11,27850,28200,27550,27900,346338,0.3597122302158274
2024-12-12,28500,29900,28500,29650,958510,6.272401433691756
2024-12-13,29800,30600,29600,30200,2066143,1.854974704890388
2024-12-16,30650,30800,29850,29850,345056,-1.1589403973509933
2024-12-17,30250,31100,30200,30200,755603,1.1725293132328307
2024-12-18,30100,30500,29800,30050,292169,-0.49668874172185434
2024-12-19,29050,29800,29000,29500,274133,-1.8302828618968388
2024-12-20,29750,30300,29000,29000,355778,-1.694915254237288
2024-12-23,29500,30000,28700,29650,281135,2.2413793103448274
2024-12-24,30200,31100,29650,30350,410764,2.360876897133221
2024-12-26,30650,30700,29700,29700,252737,-2.14168039538715
2024-12-27,29700,30400,28700,28750,341367,-3.1986531986531985
2024-12-30,28800,29500,28250,29450,218945,2.4347826086956523
2025-01-02,29150,29900,28750,29750,269040,1.0186757215619695
2025-01-03,29900,31450,29750,31300,634337,5.2100840336134455
2025-01-06,31700,32650,31650,32550,737241,3.993610223642172
2025-01-07,33100,33150,31750,31750,479045,-2.457757296466974
2025-01-08,31450,33350,31250,33300,620327,4.881889763779528
2025-01-09,33300,33500,32800,33400,446624,0.3003003003003003
2025-01-10,33450,33550,32600,32700,379476,-2.095808383233533
2025-01-13,32200,33600,32150,32750,288135,0.1529051987767584
2025-01-14,33200,33700,32750,33450,370644,2.1374045801526718
2025-01-15,33450,35300,33350,34450,820737,2.9895366218236172
2025-01-16,35050,35600,34700,35250,549216,2.3222060957910013
2025-01-17,35100,35500,34450,34700,402356,-1.5602836879432624
2025-01-20,35050,35450,34200,34500,361078,-0.5763688760806917
2025-01-21,34850,35600,34800,35100,383744,1.7391304347826086
2025-01-22,34650,34700,32200,33500,1345542,-4.5584045584045585
2025-01-23,33700,33750,32250,32650,576041,-2.5373134328358207
2025-01-24,32700,33600,32700,33050,349674,1.2251148545176112
2025-01-31,33200,33250,31350,31700,560285,-4.084720121028744
2025-02-03,31000,31200,28800,29050,694303,-8.3596214511041
2025-02-04,29600,29950,28950,29100,389517,0.17211703958691912
2025-02-05,29400,30000,29250,29950,345310,2.9209621993127146
2025-02-06,30600,31850,30150,31750,507143,6.010016694490818
2025-02-07,32300,32300,31450,31800,391515,0.15748031496062992
2025-02-10,31250,32650,31000,32450,407931,2.044025157232704
2025-02-11,32700,32700,31250,31400,386442,-3.2357473035439135
2025-02-12,31350,31600,30800,31000,229480,-1.2738853503184715
2025-02-13,31500,31700,31050,31350,255508,1.129032258064516
2025-02-14,31850,35200,31450,33850,2424167,7.974481658692185
2025-02-17,34550,35150,34100,34200,828579,1.03397341211226
2025-02-18,34300,34600,33750,34450,395257,0.7309941520467835
2025-02-19,34600,40000,34450,38900,6062758,12.917271407837447
2025-02-20,38150,38500,37300,38200,1223125,-1.7994858611825193
2025-02-21,38500,38500,36150,36600,1128136,-4.18848167539267
2025-02-24,35850,36200,35200,35550,617510,-2.8688524590163933
2025-02-25,35050,36100,34700,35400,654745,-0.42194092827004215
2025-02-26,35600,35700,34700,35450,429104,0.14124293785310735
2025-02-27,36000,36300,34500,34600,543329,-2.3977433004231314
2025-02-28,33300,34050,33250,33250,580069,-3.901734104046243
2025-03-04,32350,33950,32250,33850,315324,1.8045112781954888
2025-03-05,34150,34600,33000,33300,464071,-1.6248153618906942
2025-03-06,33500,34350,31800,31900,750026,-4.2042042042042045
2025-03-07,31300,32650,31300,31850,491378,-0.1567398119122257
2025-03-10,31600,33400,31550,32500,435987,2.0408163265306123
2025-03-11,31150,32300,31050,32250,373707,-0.7692307692307693
2025-03-12,32600,33350,32300,33150,367423,2.7906976744186047
2025-03-13,33800,34350,33050,33150,565966,0.0
2025-03-14,33600,34200,33300,33850,327227,2.1116138763197587
2025-03-17,34550,38050,34200,37900,2595321,11.964549483013293
2025-03-18,37950,40600,37700,38250,2091815,0.9234828496042217
2025-03-19,38150,39500,37800,38950,1063625,1.8300653594771243
2025-03-20,39900,42100,39000,40300,3233331,3.465982028241335
2025-03-21,39750,43400,39600,42350,3585960,5.086848635235732
2025-03-24,41950,42700,40900,42450,710607,0.23612750885478156
2025-03-25,42500,42700,40050,40200,742505,-5.30035335689046
2025-03-26,40000,41950,39000,41150,725090,2.36318407960199
2025-03-27,40200,41000,39800,40450,382506,-1.701093560145808
2025-03-28,40300,40350,38150,38750,513732,-4.202719406674907
2025-03-31,37400,39000,37350,38150,370331,-1.5483870967741935
2025-04-01,39350,39500,38000,38700,525290,1.4416775884665793
2025-04-02,39150,39300,37900,38400,376385,-0.7751937984496124
2025-04-03,37000,38450,36700,38200,417331,-0.5208333333333333
2025-04-04,37100,38600,34950,36200,669345,-5.2356020942408374
