날짜,시가,고가,저가,종가,거래량,등락률
2024-04-18,20500,21000,19930,20200,1099612,-2.6506024096385543
2024-04-19,20200,21500,18600,19490,1770366,-3.5148514851485153
2024-04-22,18800,19550,18700,19550,461046,0.3078501795792714
2024-04-23,19610,20150,18970,19020,317983,-2.710997442455243
2024-04-24,19380,19650,19110,19400,339125,1.9978969505783386
2024-04-25,19150,19280,18800,18940,220917,-2.3711340206185567
2024-04-26,19110,20550,19110,20150,1257361,6.388595564941922
2024-04-29,20150,20500,19810,20100,403019,-0.24813895781637718
2024-04-30,20400,20700,18500,19130,897162,-4.82587064676617
2024-05-02,18160,18890,18150,18870,399038,-1.3591217982226869
2024-05-03,18840,18970,18050,18100,522259,-4.080551139374669
2024-05-07,18140,18480,17890,18020,310273,-0.44198895027624313
2024-05-08,18020,18160,17430,17570,351000,-2.497225305216426
2024-05-09,17560,18710,17310,17990,416816,2.3904382470119523
2024-05-10,17990,18250,17430,17510,217457,-2.668148971650917
2024-05-13,17510,17640,16940,17160,248824,-1.9988577955454025
2024-05-14,17020,17380,16930,17180,151511,0.11655011655011654
2024-05-16,17100,17640,17100,17600,206554,2.4447031431897557
2024-05-17,17250,17600,17060,17190,176279,-2.3295454545454546
2024-05-20,17180,17180,16710,16900,192714,-1.6870273414776031
2024-05-21,16900,17070,16620,16710,134322,-1.1242603550295858
2024-05-22,16710,17140,16640,17000,171179,1.7354877318970678
2024-05-23,17160,17740,16700,17400,195914,2.3529411764705883
2024-05-24,17430,18600,17240,17970,415458,3.2758620689655173
2024-05-27,18160,19520,17870,17970,1656808,0.0
2024-05-28,18390,18530,17850,18030,238767,0.333889816360601
2024-05-29,18100,18110,17600,17600,215245,-2.384914032168608
2024-05-30,17530,17870,17300,17810,137424,1.1931818181818183
2024-05-31,17800,17800,17320,17660,107282,-0.8422234699606962
2024-06-03,17600,17920,17370,17680,150333,0.11325028312570783
2024-06-04,17510,18360,17360,18350,269635,3.7895927601809953
2024-06-05,18540,19610,18250,19300,925298,5.177111716621254
2024-06-07,19200,21400,19000,20600,1284365,6.7357512953367875
2024-06-10,20700,21500,20100,21200,781413,2.912621359223301
2024-06-11,21500,21500,20800,21200,379058,0.0
2024-06-12,21200,22300,20700,21500,617831,1.4150943396226416
2024-06-13,21650,24650,20600,21700,2810517,0.9302325581395349
2024-06-14,21300,23350,20850,23000,1262786,5.990783410138248
2024-06-17,23000,24450,22400,23600,1086928,2.608695652173913
2024-06-18,23650,24100,23150,23550,504957,-0.211864406779661
2024-06-19,23500,24200,23100,23450,532530,-0.42462845010615713
2024-06-20,23150,23500,22550,22950,378269,-2.1321961620469083
2024-06-21,22750,22750,21450,22200,498153,-3.2679738562091507
2024-06-24,22100,22900,21750,21800,272682,-1.8018018018018018
2024-06-25,21600,21800,21000,21200,271961,-2.7522935779816518
2024-06-26,21450,22750,21450,21800,621677,2.8301886792452833
2024-06-27,21950,22350,21000,21050,308286,-3.4403669724770642
2024-06-28,21350,21350,20750,20800,171897,-1.187648456057007
2024-07-01,20700,21150,20150,20350,296749,-2.1634615384615383
2024-07-02,20500,20550,19890,20150,207067,-0.9828009828009828
2024-07-03,20300,20900,20000,20800,205191,3.225806451612903
2024-07-04,21150,21550,20500,21000,193181,0.9615384615384616
2024-07-05,20150,20550,19470,20150,518234,-4.0476190476190474
2024-07-08,20000,21150,19700,20900,350933,3.722084367245657
2024-07-09,20900,22000,20400,20500,379300,-1.9138755980861244
2024-07-10,20950,20950,20050,20200,170184,-1.4634146341463417
2024-07-11,20200,20500,19530,19630,334163,-2.821782178217822
2024-07-12,19600,19680,18780,18900,353163,-3.718797758532858
2024-07-15,18870,19060,18360,18570,296550,-1.746031746031746
2024-07-16,18530,18980,18360,18980,141565,2.2078621432417878
2024-07-17,18980,19160,18380,18400,154982,-3.0558482613277134
2024-07-18,17720,18150,17710,18150,288858,-1.358695652173913
2024-07-19,18140,18140,17810,17910,101098,-1.322314049586777
2024-07-22,17910,18840,17840,18500,202813,3.2942490228922394
2024-07-23,18880,19010,18190,18270,122864,-1.2432432432432432
2024-07-24,18210,18660,17930,18550,126957,1.532567049808429
2024-07-25,18040,18330,17730,17750,195781,-4.31266846361186
2024-07-26,17690,18000,17110,17350,178312,-2.2535211267605635
2024-07-29,17500,17690,17110,17200,136706,-0.8645533141210375
2024-07-30,17230,17420,17050,17200,98113,0.0
2024-07-31,17210,17650,17070,17560,94328,2.0930232558139537
2024-08-01,17700,17900,17550,17560,80765,0.0
2024-08-02,17200,17410,16620,16640,271160,-5.239179954441914
2024-08-05,16270,16280,13340,14030,472224,-15.685096153846153
2024-08-06,14010,15320,14010,15210,278138,8.41054882394868
2024-08-07,15210,15370,14020,14100,502414,-7.297830374753452
2024-08-08,14160,14160,12580,13250,530569,-6.028368794326241
2024-08-09,13420,14100,13420,13830,237776,4.377358490566038
2024-08-12,13850,14500,13850,14340,183620,3.68763557483731
2024-08-13,14340,14460,13760,13990,158755,-2.4407252440725244
2024-08-14,14440,14580,14190,14400,128885,2.9306647605432454
2024-08-16,14600,14740,14120,14160,242557,-1.6666666666666667
2024-08-19,14110,14160,13800,13880,156445,-1.977401129943503
2024-08-20,14200,14410,14100,14350,155601,3.386167146974063
2024-08-21,14340,14350,13920,14310,160190,-0.2787456445993031
2024-08-22,14750,14750,13860,13870,237134,-3.0747728860936405
2024-08-23,13810,13830,13390,13520,167013,-2.523431867339582
2024-08-26,13530,13630,13050,13170,183454,-2.5887573964497044
2024-08-27,13060,13310,12800,13230,154578,0.45558086560364464
2024-08-28,13300,13860,13240,13750,252515,3.9304610733182166
2024-08-29,13400,14140,13200,13720,191619,-0.2181818181818182
2024-08-30,13700,14140,13500,14120,106339,2.9154518950437316
2024-09-02,14070,14290,14010,14170,108442,0.3541076487252125
2024-09-03,14170,14230,13880,13890,89019,-1.9760056457304165
2024-09-04,13490,13700,13200,13400,116164,-3.5277177825773935
2024-09-05,13400,13570,13040,13040,83383,-2.6865671641791042
2024-09-06,12960,13040,12080,12130,260002,-6.978527607361963
2024-09-09,11420,13150,11420,13030,290054,7.41962077493817
2024-09-10,13250,14170,13030,14170,294024,8.749040675364544
2024-09-11,14360,15330,14000,15120,371969,6.704304869442485
2024-09-12,15120,17920,15120,16920,1216074,11.904761904761903
2024-09-13,16800,16800,15320,16470,364288,-2.6595744680851063
2024-09-19,16470,16470,15530,16250,177889,-1.3357619914996965
2024-09-20,16300,16560,15900,15970,138308,-1.723076923076923
2024-09-23,15820,15970,15260,15300,114398,-4.19536631183469
2024-09-24,15410,15720,15320,15720,81027,2.7450980392156863
2024-09-25,15840,16100,15230,15340,88479,-2.4173027989821882
2024-09-26,15420,16050,15420,15600,116429,1.694915254237288
2024-09-27,15680,15680,15380,15510,77404,-0.576923076923077
2024-09-30,15400,15510,14870,14950,138630,-3.610573823339781
2024-10-02,14820,15770,14600,15720,117114,5.150501672240803
2024-10-04,15790,16490,15600,16260,139974,3.435114503816794
2024-10-07,16270,16570,15900,15900,126425,-2.214022140221402
2024-10-08,15690,15970,15460,15500,65847,-2.515723270440252
2024-10-10,16120,17540,15720,17110,592121,10.387096774193548
2024-10-11,17110,17210,16590,16740,163159,-2.162478082992402
2024-10-14,16740,17520,16520,17100,203145,2.1505376344086025
2024-10-15,16970,19700,16600,19290,2043433,12.80701754385965
2024-10-16,18710,20350,18450,19910,945066,3.21410057024365
2024-10-17,19930,20400,19550,19750,336957,-0.803616273229533
2024-10-18,19800,20400,19050,19520,433951,-1.1645569620253164
2024-10-21,19200,19580,18400,19350,411661,-0.8709016393442622
2024-10-22,19350,19350,18500,18770,173846,-2.9974160206718348
2024-10-23,18940,20300,18770,20050,562870,6.819392647842301
2024-10-24,19700,21500,19340,21100,683443,5.236907730673317
2024-10-25,21950,23750,21850,22500,2460050,6.6350710900473935
2024-10-28,21950,22700,21350,21350,572640,-5.111111111111112
2024-10-29,20900,22700,20750,22600,582334,5.85480093676815
2024-10-30,22750,23050,22000,22250,242028,-1.5486725663716814
2024-10-31,21700,22900,21450,21600,264043,-2.9213483146067416
2024-11-01,21200,21700,19480,19480,429799,-9.814814814814815
2024-11-04,19680,20950,19630,20700,264878,6.262833675564681
2024-11-05,20700,20700,19190,19190,398816,-7.294685990338164
2024-11-06,19270,19730,18800,19100,209506,-0.46899426784783743
2024-11-07,19190,19930,18430,19210,325912,0.5759162303664921
2024-11-08,19400,19460,18740,18870,193384,-1.7699115044247788
2024-11-11,18900,19220,18000,18610,285679,-1.377848436671966
2024-11-12,18500,18500,17540,17670,269597,-5.051047823750672
2024-11-13,17720,18380,17530,17750,172800,0.4527447651386531
2024-11-14,18190,18190,17270,17440,165937,-1.7464788732394365
2024-11-15,17470,18500,17110,18500,310688,6.077981651376147
2024-11-18,18590,18620,17540,17560,174832,-5.081081081081082
2024-11-19,17570,18180,17410,17480,124167,-0.45558086560364464
2024-11-20,17480,17830,17050,17290,114715,-1.0869565217391304
2024-11-21,17200,17290,16470,16610,197340,-3.9329091960670906
2024-11-22,16650,16870,15030,15530,551762,-6.5021071643588195
2024-11-25,15540,16500,15500,16270,359713,4.764971023824855
2024-11-26,16700,17370,16200,16680,293933,2.519975414874001
2024-11-27,16750,17110,16160,16790,134214,0.6594724220623501
2024-11-28,16780,17350,16270,16360,117894,-2.5610482430017867
2024-11-29,16490,17280,16260,16450,178600,0.5501222493887531
2024-12-02,16670,18100,16300,16630,373640,1.094224924012158
2024-12-03,17000,17250,16630,16650,115969,0.12026458208057728
2024-12-04,16290,16790,16030,16070,172224,-3.4834834834834836
2024-12-05,16290,17070,16020,16370,134012,1.8668326073428747
2024-12-06,16070,16300,15370,15650,207075,-4.398289554062309
2024-12-09,15160,15610,14240,14300,353819,-8.626198083067091
2024-12-10,14230,14840,14220,14350,203767,0.34965034965034963
2024-12-11,14350,15220,14350,14590,196114,1.6724738675958188
2024-12-12,14700,14970,14570,14830,156139,1.644962302947224
2024-12-13,14970,15280,14780,15150,124798,2.157788267026298
2024-12-16,15300,15580,15050,15260,92364,0.7260726072607261
2024-12-17,15580,16450,15020,15830,353492,3.7352555701179555
2024-12-18,15830,15830,15300,15580,130382,-1.5792798483891344
2024-12-19,15210,15300,15030,15200,94282,-2.4390243902439024
2024-12-20,15200,15200,14510,14710,157505,-3.223684210526316
2024-12-23,13520,14440,13390,14060,335602,-4.418762746431
2024-12-24,14160,15350,14160,14910,203413,6.0455192034139404
2024-12-26,15030,15180,14650,14660,100932,-1.676727028839705
2024-12-27,14660,15050,14440,14520,102475,-0.9549795361527967
2024-12-30,14520,15250,14300,15000,124510,3.3057851239669422
2025-01-02,15000,15100,14730,14830,104813,-1.1333333333333333
2025-01-03,14950,15950,14940,15800,227590,6.540795684423466
2025-01-06,15810,16200,15710,15920,119718,0.7594936708860759
2025-01-07,16040,16240,15470,15470,132443,-2.8266331658291457
2025-01-08,15250,15540,15170,15370,80121,-0.6464124111182934
2025-01-09,15520,15550,15050,15130,81036,-1.5614834092387768
2025-01-10,15400,15400,14920,15010,79608,-0.7931262392597489
2025-01-13,15010,15010,14630,14660,83918,-2.331778814123917
2025-01-14,14500,15050,14500,14920,84177,1.7735334242837655
2025-01-15,14920,14990,14680,14820,51928,-0.6702412868632708
2025-01-16,14830,15100,14830,14840,68423,0.1349527665317139
2025-01-17,14840,15250,14550,14770,134732,-0.4716981132075472
2025-01-20,14770,14980,14550,14940,84778,1.1509817197020988
2025-01-21,14940,15300,14550,14800,165141,-0.9370816599732262
2025-01-22,14880,15250,14770,15060,137704,1.7567567567567568
2025-01-23,15080,15160,14680,14750,109356,-2.058432934926959
2025-01-24,14790,15090,14730,14800,115373,0.3389830508474576
2025-01-31,14660,14700,14070,14180,172326,-4.1891891891891895
2025-02-03,14000,15990,13700,14020,463913,-1.1283497884344147
2025-02-04,14230,14300,13950,13990,134015,-0.21398002853067047
2025-02-05,13970,14410,13970,14110,146867,0.8577555396711937
2025-02-06,14260,14420,14150,14350,76179,1.700921332388377
2025-02-07,14360,15090,14180,14950,395290,4.181184668989547
2025-02-10,14850,14850,14300,14520,181791,-2.8762541806020065
2025-02-11,14720,15380,14510,14760,274906,1.6528925619834711
2025-02-12,14690,14690,13620,14030,302869,-4.94579945799458
2025-02-13,14030,14170,13900,14000,183447,-0.21382751247327159
2025-02-14,14240,15940,14010,15350,832773,9.642857142857144
2025-02-17,15970,16500,15430,15720,491471,2.4104234527687294
2025-02-18,16280,16390,15550,16050,274409,2.099236641221374
2025-02-19,16060,19270,16050,17730,2050288,10.46728971962617
2025-02-20,17720,17920,17300,17400,389770,-1.8612521150592216
2025-02-21,17180,17500,16700,17290,269277,-0.632183908045977
2025-02-24,17000,17080,16320,16380,285063,-5.263157894736842
2025-02-25,16200,16730,15910,16400,191297,0.1221001221001221
2025-02-26,16290,16380,15730,15900,204769,-3.048780487804878
2025-02-27,15900,16150,15340,15520,174679,-2.3899371069182394
2025-02-28,15250,15300,14760,14770,271680,-4.832474226804124
2025-03-04,14700,14770,14110,14330,271781,-2.9790115098171968
2025-03-05,14400,14600,14220,14590,129488,1.8143754361479414
2025-03-06,14640,14760,14320,14680,167350,0.616860863605209
2025-03-07,14680,15350,14480,14810,206683,0.8855585831062671
2025-03-10,14800,14800,13570,13600,522672,-8.170155300472654
2025-03-11,13000,13810,13000,13610,206213,0.07352941176470588
2025-03-12,13620,14000,13500,13890,126372,2.0573108008817047
2025-03-13,14050,14380,13750,13820,166691,-0.5039596832253419
2025-03-14,13820,14150,13800,13940,101726,0.8683068017366137
2025-03-17,14080,14160,13920,14020,99546,0.5738880918220948
2025-03-18,14030,14100,13600,13700,195326,-2.282453637660485
2025-03-19,13700,14040,13610,13920,96614,1.6058394160583942
2025-03-20,14030,14030,13600,13820,132732,-0.7183908045977011
2025-03-21,13940,13940,13520,13880,100306,0.43415340086830684
2025-03-24,13900,13900,13300,13360,185168,-3.7463976945244957
2025-03-25,13380,13590,12980,13140,143075,-1.6467065868263475
2025-03-26,13140,13330,12820,12970,183863,-1.2937595129375952
2025-03-27,13050,13130,12780,12780,148130,-1.4649190439475714
2025-03-28,12800,12800,12080,12250,197327,-4.147104851330203
2025-03-31,11850,12040,11550,11570,137681,-5.551020408163265
2025-04-01,11570,11780,11490,11580,110861,0.08643042350907519
2025-04-02,11640,11790,11010,11100,126197,-4.145077720207254
2025-04-03,10640,11060,10150,10350,283583,-6.756756756756757
2025-04-04,9990,10650,9990,10540,144809,1.8357487922705313
2025-04-07,10480,10520,9500,9510,213373,-9.772296015180265
2025-04-08,9890,9950,9110,9250,180422,-2.7339642481598316
2025-04-09,9130,9230,8700,8810,164692,-4.756756756756757
2025-04-10,9600,9600,9310,9540,124386,8.286038592508513
2025-04-11,9240,9790,9120,9630,113309,0.9433962264150944
2025-04-14,10040,10450,9900,10280,126660,6.749740394600208
2025-04-15,10390,10390,10000,10110,109848,-1.6536964980544748
2025-04-16,10150,10380,10020,10040,119431,-0.6923837784371909
2025-04-17,9910,10180,9900,10100,61343,0.5976095617529881
2025-04-18,10100,10210,9850,10150,73755,0.49504950495049505
2025-04-21,10200,10910,10150,10440,123646,2.857142857142857
2025-04-22,10400,10460,10120,10270,75957,-1.628352490421456
2025-04-23,10450,10980,10330,10750,118956,4.673807205452775
2025-04-24,11180,11200,10920,11000,135226,2.3255813953488373
2025-04-25,11210,11290,10840,11010,138565,0.09090909090909091
2025-04-28,11100,11120,10840,10940,76062,-0.6357856494096277
2025-04-29,10940,11010,10670,10750,57139,-1.736745886654479
2025-04-30,10920,11030,10550,10610,67969,-1.302325581395349
2025-05-02,10710,10940,10670,10780,55689,1.6022620169651274
2025-05-07,11000,11000,10520,10670,70838,-1.0204081632653061
2025-05-08,10790,10890,10660,10850,58462,1.6869728209934396
2025-05-09,10850,10850,10020,10250,146015,-5.529953917050691
2025-05-12,10500,10900,10270,10890,127402,6.2439024390243905
2025-05-13,11080,11910,11050,11910,238539,9.366391184573002
2025-05-14,12430,12450,11600,11750,168933,-1.343408900083963
2025-05-15,11760,11770,11430,11470,124228,-2.382978723404255
2025-05-16,11520,11600,11230,11440,209244,-0.26155187445510025
2025-05-19,11300,11300,10760,11000,119553,-3.8461538461538463
2025-05-20,11100,11140,10800,10820,302132,-1.6363636363636365
2025-05-21,10910,10950,10560,10690,128960,-1.2014787430683918
2025-05-22,10690,10710,10430,10480,98727,-1.9644527595884003
2025-05-23,10480,10540,10130,10350,160487,-1.2404580152671756
2025-05-26,10350,10640,10300,10410,106087,0.5797101449275363
2025-05-27,10470,10680,10080,10630,158638,2.1133525456292026
2025-05-28,10740,10840,10250,10340,131101,-2.7281279397930387
2025-05-29,10480,10530,10310,10490,65949,1.4506769825918762
2025-05-30,10300,10640,10300,10320,452253,-1.6205910390848426
2025-06-02,10350,10400,10060,10100,79776,-2.131782945736434
2025-06-04,10280,10730,10200,10480,139845,3.762376237623762
2025-06-05,10650,10940,10450,10750,110916,2.5763358778625953
2025-06-09,11000,11000,10080,10710,78222,-0.37209302325581395
2025-06-10,10770,10780,10500,10660,67540,-0.4668534080298786
2025-06-11,10710,11170,10680,11160,134000,4.690431519699812
2025-06-12,11120,11420,10950,11000,107716,-1.4336917562724014
