날짜,시가,고가,저가,종가,거래량,등락률
2025-03-10,24600,25000,24200,24750,164041,0.6097560975609756
2025-03-11,24250,25000,24250,24800,177690,0.20202020202020202
2025-03-12,24850,25050,24550,24700,170263,-0.4032258064516129
2025-03-13,24750,24850,24200,24500,126933,-0.8097165991902834
2025-03-14,24500,24700,24250,24400,73717,-0.40816326530612246
2025-03-17,24700,24900,24300,24500,56688,0.4098360655737705
2025-03-18,24700,24800,24300,24400,128357,-0.40816326530612246
2025-03-19,24400,25000,24350,24800,121508,1.639344262295082
2025-03-20,24900,25350,24600,24850,90511,0.20161290322580644
2025-03-21,24600,25900,24250,25500,280564,2.61569416498994
2025-03-24,25650,26100,25000,25150,143030,-1.3725490196078431
2025-03-25,25150,25250,23950,24350,126649,-3.180914512922465
2025-03-26,24350,24800,23900,24050,184119,-1.2320328542094456
2025-03-27,24150,24650,23800,23950,125155,-0.4158004158004158
2025-03-28,23350,23650,23000,23500,89422,-1.8789144050104383
2025-03-31,23300,23400,22800,23050,88537,-1.9148936170212765
2025-04-01,23300,23700,23100,23450,110954,1.735357917570499
2025-04-02,23450,24500,23300,24000,189983,2.345415778251599
2025-04-03,23050,23350,22150,22850,307497,-4.791666666666667
2025-04-04,22500,23250,22300,22850,231922,0.0
2025-04-07,22100,22525,21700,22150,145157,-3.063457330415755
2025-04-08,22250,22450,21650,21900,140426,-1.1286681715575622
2025-04-09,21700,21900,20900,21150,190662,-3.4246575342465753
