rcept_dt,corp_name,stock_code,report_nm,rcept_no,event_type
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000675,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000674,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000671,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000665,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000662,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000658,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000650,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000644,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000643,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000640,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000634,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000628,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000623,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000621,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000614,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000611,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000609,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000608,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000601,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000600,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000598,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000585,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000584,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000583,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000582,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000581,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000576,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000575,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000574,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000573,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000559,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000555,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000551,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000549,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000548,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000545,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000542,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000536,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000529,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000519,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000518,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000514,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000512,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000511,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000509,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000504,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000499,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000496,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000493,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000492,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000491,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000489,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000487,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000474,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000472,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000470,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000464,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000455,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000454,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000447,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000442,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000441,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000437,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000434,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000422,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000421,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000411,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000406,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000403,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000400,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000399,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000393,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000390,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000388,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000386,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000383,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000376,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000375,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000364,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000363,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000360,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000357,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000355,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000350,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000346,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000341,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000319,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000317,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000314,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000313,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000312,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000299,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000294,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000293,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000292,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000270,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000269,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000260,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000258,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000257,insider
20260408,현대자동차,005380,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260408000255,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000246,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000245,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000243,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000239,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000227,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000211,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000210,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000207,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000206,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000204,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000203,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000200,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000192,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000191,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000178,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000176,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000175,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000167,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000162,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000159,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000158,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000155,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000153,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000150,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000148,insider
20260408,현대자동차,005380,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260408000147,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000145,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000137,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000135,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000134,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000128,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000126,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000124,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000122,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000121,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000119,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000115,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000111,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000105,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000098,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000093,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000092,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000090,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000089,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000083,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000080,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000065,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000064,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000063,insider
20260408,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260408000061,insider
20260407,현대자동차,005380,최대주주등소유주식변동신고서              ,20260407800662,insider
20260407,현대자동차,005380,주식등의대량보유상황보고서(일반),20260407002579,insider
20260406,현대자동차,005380,자기주식처분결과보고서,20260406003235,buyback
20260330,현대자동차,005380,최대주주등소유주식변동신고서              ,20260330801391,insider
20260330,현대자동차,005380,주식등의대량보유상황보고서(일반),20260330001249,insider
20260326,현대자동차,005380,주요사항보고서(자기주식처분결정),20260326001343,buyback
20260323,현대자동차,005380,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260323001519,insider
20260323,현대자동차,005380,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260323001488,insider
20260310,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260310002917,insider
20260202,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260202000869,insider
20260129,현대자동차,005380,주요사항보고서(자기주식취득결정),20260129000336,buyback
20260129,현대자동차,005380,현금ㆍ현물배당결정              ,20260129800384,dividend
20260129,현대자동차,005380,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20260129800380,dividend
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000383,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000359,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000351,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000349,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000342,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000339,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000337,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000335,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000334,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000331,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000330,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000323,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000322,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000319,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000318,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000314,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000313,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000304,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000303,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000297,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000296,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000292,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000290,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000287,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000286,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000277,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000275,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000272,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000270,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000266,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000263,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000256,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000255,insider
20260108,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20260108000253,insider
20260105,현대자동차,005380,최대주주등소유주식변동신고서              ,20260105800439,insider
20260105,현대자동차,005380,주식등의대량보유상황보고서(일반),20260105000281,insider
20251219,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20251219000239,insider
20251215,현대자동차,005380,기타경영사항(자율공시)              (배당기준일 변경 안내),20251215801179,dividend
20251201,현대자동차,005380,자기주식처분결과보고서,20251201000577,buyback
20251030,현대자동차,005380,주요사항보고서(자기주식처분결정),20251030000466,buyback
20251030,현대자동차,005380,현금ㆍ현물배당결정              ,20251030800353,dividend
20251030,현대자동차,005380,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20251030800351,dividend
20251016,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20251016000369,insider
20251002,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20251002000485,insider
20250930,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20250930000802,insider
20250828,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20250828001039,insider
20250805,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20250805000142,insider
20250804,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20250804000238,insider
20250804,현대자동차,005380,최대주주등소유주식변동신고서              ,20250804800360,insider
20250804,현대자동차,005380,자기주식처분결과보고서,20250804000221,buyback
20250804,현대자동차,005380,주식등의대량보유상황보고서(일반),20250804000206,insider
20250724,현대자동차,005380,주요사항보고서(자기주식처분결정),20250724000437,buyback
20250724,현대자동차,005380,현금ㆍ현물배당결정              ,20250724800215,dividend
20250724,현대자동차,005380,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20250724800212,dividend
20250714,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20250714000244,insider
20250707,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20250707000249,insider
20250707,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20250707000244,insider
20250701,현대자동차,005380,임원ㆍ주요주주특정증권등소유상황보고서,20250701000431,insider
