rcept_dt,corp_name,stock_code,report_nm,rcept_no,event_type
20260223,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260223004105,insider
20260223,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260223004057,insider
20260223,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260223003997,insider
20260223,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260223003913,insider
20260223,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260223002976,insider
20260223,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260223002916,insider
20260223,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260223002716,insider
20260223,현대모비스,012330,최대주주등소유주식변동신고서              ,20260223800367,insider
20260223,현대모비스,012330,주식등의대량보유상황보고서(일반),20260223001574,insider
20260212,현대모비스,012330,자기주식처분결과보고서,20260212001673,buyback
20260210,현대모비스,012330,주요사항보고서(자기주식처분결정),20260210000755,buyback
20260128,현대모비스,012330,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20260128800089,dividend
20260107,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260107000675,insider
20260107,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260107000666,insider
20260107,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260107000655,insider
20260107,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260107000642,insider
20260107,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20260107000625,insider
20251224,현대모비스,012330,자기주식처분결과보고서,20251224000579,buyback
20251212,현대모비스,012330,주요사항보고서(자기주식처분결정),20251212000393,buyback
20251201,현대모비스,012330,자기주식처분결과보고서,20251201000552,buyback
20251031,현대모비스,012330,주요사항보고서(자기주식처분결정),20251031000328,buyback
20251024,현대모비스,012330,자기주식취득결과보고서,20251024000381,buyback
20251016,현대모비스,012330,최대주주등소유주식변동신고서              ,20251016800356,insider
20251016,현대모비스,012330,임원ㆍ주요주주특정증권등소유상황보고서,20251016000211,insider
20251016,현대모비스,012330,주식등의대량보유상황보고서(일반),20251016000158,insider
20250819,현대모비스,012330,최대주주등소유주식변동신고서              ,20250819800391,insider
20250819,현대모비스,012330,주식등의대량보유상황보고서(일반),20250819000243,insider
20250811,현대모비스,012330,[기재정정]현금ㆍ현물배당결정              ,20250811800666,dividend
20250725,현대모비스,012330,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20250725800079,dividend
20250725,현대모비스,012330,주요사항보고서(자기주식취득결정),20250725000051,buyback
