rcept_dt,corp_name,stock_code,report_nm,rcept_no,event_type
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406004339,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406004316,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406004287,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406004263,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406004228,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406004197,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406004173,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406004142,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406004102,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406004081,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406004047,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406004020,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003982,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003952,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003930,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003909,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003857,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003829,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003788,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003745,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003709,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003666,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003638,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003605,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003381,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003324,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003265,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003233,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003193,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003156,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003120,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003092,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406003068,insider
20260406,기아,000270,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260406002993,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002935,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002895,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002805,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002752,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002702,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002666,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002635,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002570,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002539,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002517,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002487,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002469,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002439,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002418,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002391,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002362,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002330,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002274,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002243,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002177,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002141,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002108,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002077,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406002043,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001910,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001889,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001872,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001681,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001671,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001658,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001650,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001640,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001587,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001577,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001555,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001445,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001416,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001386,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001360,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001336,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001301,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001229,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001195,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001169,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001144,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001110,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001063,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001023,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406001005,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000971,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000934,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000902,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000860,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000819,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000781,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000735,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000703,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000675,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000641,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000567,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000544,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000526,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000490,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000446,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000413,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000380,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000350,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000331,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000312,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000286,insider
20260406,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260406000238,insider
20260403,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260403003323,insider
20260402,기아,000270,자기주식처분결과보고서,20260402002272,buyback
20260401,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260401003536,insider
20260320,기아,000270,주요사항보고서(자기주식처분결정),20260320001182,buyback
20260316,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260316000504,insider
20260316,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260316000491,insider
20260309,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260309001651,insider
20260309,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260309001636,insider
20260213,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260213002005,insider
20260128,기아,000270,현금ㆍ현물배당결정              ,20260128800342,dividend
20260128,기아,000270,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20260128800336,dividend
20260109,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260109000201,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000299,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000293,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000212,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000204,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000199,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000191,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000187,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000182,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000179,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000175,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000164,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000148,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000145,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000140,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000138,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000137,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000133,insider
20260108,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20260108000130,insider
20251219,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20251219000336,insider
20251219,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20251219000281,insider
20251219,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20251219000274,insider
20251219,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20251219000269,insider
20251201,기아,000270,자기주식처분결과보고서,20251201000543,buyback
20251110,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20251110000150,insider
20251031,기아,000270,주요사항보고서(자기주식처분결정),20251031000189,buyback
20251023,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20251023000254,insider
20251023,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20251023000252,insider
20251020,기아,000270,자기주식취득결과보고서,20251020000166,buyback
20251017,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20251017000322,insider
20250908,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20250908000136,insider
20250908,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20250908000129,insider
20250908,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20250908000126,insider
20250807,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20250807000222,insider
20250807,기아,000270,임원ㆍ주요주주특정증권등소유상황보고서,20250807000216,insider
20250725,기아,000270,주요사항보고서(자기주식취득결정),20250725000473,buyback
