rcept_dt,corp_name,stock_code,report_nm,rcept_no,event_type
20251209,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20251209000119,insider
20251209,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20251209000117,insider
20251128,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20251128000648,insider
20251118,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20251118000103,insider
20251111,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20251111000109,insider
20251110,미원상사,002840,주식등의대량보유상황보고서(일반),20251110000182,insider
20251110,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20251110000176,insider
20251110,미원상사,002840,최대주주등소유주식변동신고서              ,20251110800291,insider
20251105,미원상사,002840,최대주주등소유주식변동신고서              ,20251105800265,insider
20251030,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20251030000178,insider
20251030,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20251030000177,insider
20251030,미원상사,002840,최대주주등소유주식변동신고서              ,20251030800260,insider
20251021,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20251021000153,insider
20251015,미원상사,002840,주요사항보고서(자기주식취득결정),20251015000304,buyback
20251015,미원상사,002840,현금ㆍ현물배당결정              ,20251015800470,dividend
20251010,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20251010000359,insider
20251010,미원상사,002840,최대주주등소유주식변동신고서              ,20251010800384,insider
20251001,미원상사,002840,자기주식취득결과보고서,20251001000339,buyback
20251001,미원상사,002840,최대주주등소유주식변동신고서              ,20251001800154,insider
20250925,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20250925000309,insider
20250917,미원상사,002840,최대주주등소유주식변동신고서              ,20250917800293,insider
20250910,미원상사,002840,최대주주등소유주식변동신고서              ,20250910800108,insider
20250908,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20250908000142,insider
20250903,미원상사,002840,최대주주등소유주식변동신고서              ,20250903800073,insider
20250829,미원상사,002840,최대주주등소유주식변동신고서              ,20250829800384,insider
20250825,미원상사,002840,최대주주등소유주식변동신고서              ,20250825800204,insider
20250825,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20250825000221,insider
20250811,미원상사,002840,최대주주등소유주식변동신고서              ,20250811800324,insider
20250806,미원상사,002840,최대주주등소유주식변동신고서              ,20250806800219,insider
20250806,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20250806000129,insider
20250729,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20250729000045,insider
20250710,미원상사,002840,[기재정정]주요사항보고서(자기주식취득결정),20250709000483,buyback
20250709,미원상사,002840,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20250709800516,dividend
20250709,미원상사,002840,현금ㆍ현물배당결정              ,20250709800513,dividend
20250708,미원상사,002840,최대주주등소유주식변동신고서              ,20250708800196,insider
20250704,미원상사,002840,자기주식취득결과보고서,20250704000309,buyback
20250701,미원상사,002840,최대주주등소유주식변동신고서              ,20250701800546,insider
20250630,미원상사,002840,최대주주등소유주식변동신고서              ,20250630800342,insider
20250627,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20250627000429,insider
20250620,미원상사,002840,최대주주등소유주식변동신고서              ,20250620800179,insider
20250613,미원상사,002840,임원ㆍ주요주주특정증권등소유상황보고서,20250613000193,insider
